outletSubAccountNumber,nbaCode,action
103181000000,NBA_0001,N
103181000000,NBA_0005,N
103181000000,NBA_0006,N
103181000000,NBA_0009,N
103181000000,NBA_0012,N
103182000000,NBA_0046,P
103182000000,NBA_0005,N
103182000000,NBA_0006,N
103182000000,NBA_0009,N
103182000000,NBA_0012,N
103184000000,NBA_0005,N
103184000000,NBA_0006,N
103184000000,NBA_0009,N
103184000000,NBA_0012,N
103188000000,NBA_0001,N
103188000000,NBA_0005,N
103188000000,NBA_0006,N
103188000000,NBA_0009,N
103188000000,NBA_0012,N
103189000000,NBA_0005,N
103189000000,NBA_0006,N
103189000000,NBA_0046,P
103194000000,NBA_0005,N
103194000000,NBA_0006,N
103194000000,NBA_0009,N
103194000000,NBA_0012,N
103194000000,NBA_0005,N
103194000000,NBA_0006,N
103194000000,NBA_0009,N
103194000000,NBA_0012,N
103198000000,NBA_0046,P
103202000000,NBA_0001,N
103202000000,NBA_0005,N
103202000000,NBA_0006,N
103202000000,NBA_0009,N
103202000000,NBA_0012,N
103206000000,NBA_0005,N
103206000000,NBA_0006,N
103206000000,NBA_0009,N
103206000000,NBA_0012,N
103211000000,NBA_0009,N
103212000000,NBA_0005,N
103212000000,NBA_0006,N
103212000000,NBA_0009,N
103212000000,NBA_0012,N
103213000000,NBA_0005,N
103213000000,NBA_0006,N
103213000000,NBA_0009,N
103213000000,NBA_0012,N
103214000000,NBA_0005,N
103214000000,NBA_0006,N
103214000000,NBA_0046,P
103215000000,NBA_0005,N
103215000000,NBA_0006,N
103215000000,NBA_0009,N
103215000000,NBA_0012,N
103221000000,NBA_0005,N
103221000000,NBA_0006,N
103221000000,NBA_0009,N
103221000000,NBA_0012,N
103221000000,NBA_0005,N
103221000000,NBA_0006,N
103221000000,NBA_0009,N
103221000000,NBA_0012,N
103224000000,NBA_0005,N
103224000000,NBA_0006,N
103224000000,NBA_0009,N
103224000000,NBA_0012,N
103225000000,NBA_0009,N
103225000000,NBA_0012,N
103225000000,NBA_0045,P
103226000000,NBA_0005,N
103226000000,NBA_0006,N
103226000000,NBA_0009,N
103226000000,NBA_0012,N
103228000000,NBA_0005,N
103228000000,NBA_0006,N
103228000000,NBA_0009,N
103228000000,NBA_0012,N
103230000000,NBA_0009,N
103232000000,NBA_0001,N
103232000000,NBA_0001,N
103232000000,NBA_0005,N
103232000000,NBA_0006,N
103232000000,NBA_0009,N
103232000000,NBA_0012,N
103235000000,NBA_0046,P
103245000000,NBA_0009,N
103254000000,NBA_0005,N
103254000000,NBA_0006,N
103254000000,NBA_0009,N
103254000000,NBA_0012,N
103264000000,NBA_0001,N
103264000000,NBA_0005,N
103264000000,NBA_0006,N
103264000000,NBA_0009,N
103264000000,NBA_0012,N
103267000000,NBA_0001,N
103267000000,NBA_0005,N
103267000000,NBA_0006,N
103267000000,NBA_0009,N
103267000000,NBA_0012,N
103267000000,NBA_0001,N
103267000000,NBA_0005,N
103267000000,NBA_0006,N
103267000000,NBA_0009,N
103267000000,NBA_0012,N
103267000000,NBA_0009,N
103267000000,NBA_0046,P
103270000000,NBA_0005,N
103270000000,NBA_0006,N
103270000000,NBA_0009,N
103270000000,NBA_0012,N
103274000000,NBA_0001,N
103274000000,NBA_0005,N
103274000000,NBA_0006,N
103274000000,NBA_0009,N
103274000000,NBA_0012,N
103276000000,NBA_0005,N
103276000000,NBA_0006,N
103276000000,NBA_0009,N
103276000000,NBA_0012,N
103278000000,NBA_0005,N
103278000000,NBA_0006,N
103278000000,NBA_0009,N
103278000000,NBA_0012,N
103278000000,NBA_0046,P
103288000000,NBA_0005,N
103288000000,NBA_0006,N
103290000000,NBA_0009,N
103298000000,NBA_0009,N
103298000000,NBA_0012,N
103302000000,NBA_0001,N
103302000000,NBA_0005,N
103302000000,NBA_0006,N
103302000000,NBA_0009,N
103302000000,NBA_0012,N
103307000000,NBA_0005,N
103307000000,NBA_0006,N
103308000000,NBA_0005,N
103308000000,NBA_0006,N
103308000000,NBA_0009,N
103308000000,NBA_0012,N
103309000000,NBA_0005,N
103309000000,NBA_0006,N
103309000000,NBA_0009,N
103309000000,NBA_0012,N
103310000000,NBA_0046,P
103315000000,NBA_0005,N
103315000000,NBA_0006,N
103315000000,NBA_0009,N
103315000000,NBA_0012,N
103317000000,NBA_0005,N
103317000000,NBA_0006,N
103318000000,NBA_0005,N
103318000000,NBA_0006,N
103318000000,NBA_0009,N
103318000000,NBA_0012,N
103321000000,NBA_0005,N
103321000000,NBA_0006,N
103321000000,NBA_0046,P
103323000000,NBA_0001,N
103323000000,NBA_0005,N
103323000000,NBA_0006,N
103323000000,NBA_0009,N
103323000000,NBA_0012,N
103326000000,NBA_0005,N
103326000000,NBA_0006,N
103326000000,NBA_0009,N
103326000000,NBA_0012,N
103336000000,NBA_0009,N
103338000000,NBA_0005,N
103338000000,NBA_0006,N
103338000000,NBA_0009,N
103338000000,NBA_0012,N
103341000000,NBA_0005,N
103341000000,NBA_0006,N
103342000000,NBA_0046,P
103343000000,NBA_0001,N
103343000000,NBA_0005,N
103343000000,NBA_0006,N
103343000000,NBA_0009,N
103343000000,NBA_0012,N
103345000000,NBA_0001,N
103345000000,NBA_0005,N
103345000000,NBA_0006,N
103345000000,NBA_0009,N
103345000000,NBA_0012,N
103346000000,NBA_0046,P
103354000000,NBA_0005,N
103354000000,NBA_0006,N
103379000000,NBA_0001,N
103379000000,NBA_0005,N
103379000000,NBA_0006,N
103379000000,NBA_0009,N
103379000000,NBA_0012,N
103380000000,NBA_0005,N
103380000000,NBA_0006,N
103380000000,NBA_0009,N
103380000000,NBA_0012,N
103389000000,NBA_0005,N
103389000000,NBA_0006,N
103389000000,NBA_0009,N
103389000000,NBA_0012,N
103392000000,NBA_0046,P
103400000000,NBA_0005,N
103400000000,NBA_0006,N
103400000000,NBA_0009,N
103400000000,NBA_0012,N
103404000000,NBA_0001,N
103404000000,NBA_0005,N
103404000000,NBA_0006,N
103404000000,NBA_0009,N
103404000000,NBA_0012,N
103404000000,NBA_0046,P
103406000000,NBA_0001,N
103406000000,NBA_0005,N
103406000000,NBA_0006,N
103406000000,NBA_0009,N
103406000000,NBA_0012,N
103407000000,NBA_0005,N
103407000000,NBA_0006,N
103407000000,NBA_0009,N
103407000000,NBA_0012,N
103408000000,NBA_0005,N
103408000000,NBA_0006,N
103408000000,NBA_0009,N
103408000000,NBA_0012,N
103412000000,NBA_0005,N
103412000000,NBA_0006,N
103412000000,NBA_0009,N
103412000000,NBA_0012,N
103420000000,NBA_0005,N
103420000000,NBA_0006,N
103420000000,NBA_0009,N
103420000000,NBA_0012,N
103424000000,NBA_0009,N
103424000000,NBA_0012,N
103427000000,NBA_0001,N
103427000000,NBA_0005,N
103427000000,NBA_0006,N
103427000000,NBA_0009,N
103427000000,NBA_0012,N
103429000000,NBA_0005,N
103429000000,NBA_0006,N
103429000000,NBA_0009,N
103429000000,NBA_0012,N
103439000000,NBA_0005,N
103439000000,NBA_0006,N
103439000000,NBA_0009,N
103439000000,NBA_0012,N
103445000000,NBA_0009,N
103446000000,NBA_0005,N
103446000000,NBA_0006,N
103446000000,NBA_0009,N
103446000000,NBA_0012,N
103448000000,NBA_0005,N
103448000000,NBA_0006,N
103448000000,NBA_0009,N
103448000000,NBA_0012,N
103456000000,NBA_0005,N
103456000000,NBA_0006,N
103456000000,NBA_0005,N
103456000000,NBA_0006,N
103456000000,NBA_0009,N
103456000000,NBA_0012,N
103456000000,NBA_0046,P
103458000000,NBA_0046,P
103471000000,NBA_0009,N
103473000000,NBA_0005,N
103473000000,NBA_0006,N
103473000000,NBA_0009,N
103473000000,NBA_0012,N
103473000000,NBA_0046,P
103473000000,NBA_0009,N
103474000000,NBA_0001,N
103474000000,NBA_0005,N
103474000000,NBA_0006,N
103474000000,NBA_0009,N
103474000000,NBA_0012,N
103476000000,NBA_0046,P
103484000000,NBA_0001,N
103484000000,NBA_0005,N
103484000000,NBA_0006,N
103484000000,NBA_0009,N
103484000000,NBA_0012,N
103489000000,NBA_0005,N
103489000000,NBA_0006,N
103489000000,NBA_0009,N
103489000000,NBA_0012,N
103490000000,NBA_0005,N
103490000000,NBA_0006,N
103490000000,NBA_0009,N
103490000000,NBA_0012,N
103495000000,NBA_0046,P
103495000000,NBA_0005,N
103495000000,NBA_0006,N
103495000000,NBA_0009,N
103495000000,NBA_0012,N
103496000000,NBA_0001,N
103496000000,NBA_0005,N
103496000000,NBA_0006,N
103496000000,NBA_0009,N
103496000000,NBA_0012,N
103504000000,NBA_0005,N
103504000000,NBA_0006,N
103504000000,NBA_0009,N
103504000000,NBA_0012,N
103507000000,NBA_0005,N
103507000000,NBA_0006,N
103507000000,NBA_0009,N
103507000000,NBA_0012,N
103513000000,NBA_0005,N
103513000000,NBA_0006,N
103513000000,NBA_0046,P
103515000000,NBA_0045,P
103516000000,NBA_0005,N
103516000000,NBA_0006,N
103516000000,NBA_0009,N
103516000000,NBA_0012,N
103518000000,NBA_0001,N
103522000000,NBA_0009,N
103524000000,NBA_0005,N
103524000000,NBA_0006,N
103524000000,NBA_0009,N
103524000000,NBA_0012,N
103530000000,NBA_0005,N
103530000000,NBA_0006,N
103530000000,NBA_0009,N
103530000000,NBA_0012,N
103535000000,NBA_0001,N
103535000000,NBA_0005,N
103535000000,NBA_0006,N
103535000000,NBA_0009,N
103535000000,NBA_0012,N
103535000000,NBA_0005,N
103535000000,NBA_0006,N
103535000000,NBA_0009,N
103535000000,NBA_0012,N
103542000000,NBA_0046,P
103543000000,NBA_0001,N
103543000000,NBA_0005,N
103543000000,NBA_0006,N
103543000000,NBA_0009,N
103543000000,NBA_0012,N
103544000000,NBA_0005,N
103544000000,NBA_0006,N
103544000000,NBA_0009,N
103544000000,NBA_0012,N
103545000000,NBA_0005,N
103545000000,NBA_0006,N
103545000000,NBA_0009,N
103545000000,NBA_0012,N
103545000000,NBA_0046,P
103550000000,NBA_0009,N
103560000000,NBA_0005,N
103560000000,NBA_0006,N
103560000000,NBA_0009,N
103560000000,NBA_0012,N
103563000000,NBA_0009,N
103565000000,NBA_0001,N
103565000000,NBA_0005,N
103565000000,NBA_0006,N
103565000000,NBA_0009,N
103565000000,NBA_0012,N
103572000000,NBA_0001,N
103572000000,NBA_0005,N
103572000000,NBA_0006,N
103572000000,NBA_0009,N
103572000000,NBA_0012,N
103573000000,NBA_0005,N
103573000000,NBA_0006,N
103573000000,NBA_0009,N
103573000000,NBA_0012,N
103578000000,NBA_0046,P
103580000000,NBA_0001,N
103580000000,NBA_0005,N
103580000000,NBA_0006,N
103580000000,NBA_0009,N
103580000000,NBA_0012,N
103581000000,NBA_0005,N
103581000000,NBA_0006,N
103581000000,NBA_0009,N
103581000000,NBA_0012,N
103582000000,NBA_0046,P
103587000000,NBA_0005,N
103587000000,NBA_0006,N
103587000000,NBA_0009,N
103587000000,NBA_0012,N
103587000000,NBA_0005,N
103587000000,NBA_0006,N
103587000000,NBA_0009,N
103587000000,NBA_0012,N
103589000000,NBA_0009,N
103591000000,NBA_0005,N
103591000000,NBA_0006,N
103591000000,NBA_0009,N
103591000000,NBA_0012,N
103591000000,NBA_0046,P
103593000000,NBA_0005,N
103593000000,NBA_0006,N
103593000000,NBA_0009,N
103593000000,NBA_0012,N
103595000000,NBA_0001,N
103595000000,NBA_0005,N
103595000000,NBA_0006,N
103595000000,NBA_0009,N
103595000000,NBA_0012,N
103595000000,NBA_0046,P
103596000000,NBA_0005,N
103596000000,NBA_0006,N
103596000000,NBA_0009,N
103596000000,NBA_0012,N
103598000000,NBA_0005,N
103598000000,NBA_0006,N
103598000000,NBA_0009,N
103598000000,NBA_0012,N
103599000000,NBA_0005,N
103599000000,NBA_0006,N
103609000000,NBA_0005,N
103609000000,NBA_0006,N
103609000000,NBA_0009,N
103609000000,NBA_0012,N
103609000000,NBA_0046,P
103609000000,NBA_0005,N
103609000000,NBA_0006,N
103609000000,NBA_0009,N
103609000000,NBA_0012,N
103610000000,NBA_0005,N
103610000000,NBA_0006,N
103610000000,NBA_0009,N
103610000000,NBA_0012,N
103610000000,NBA_0005,N
103610000000,NBA_0006,N
103610000000,NBA_0009,N
103610000000,NBA_0012,N
103611000000,NBA_0005,N
103611000000,NBA_0006,N
103611000000,NBA_0009,N
103611000000,NBA_0012,N
103612000000,NBA_0005,N
103612000000,NBA_0006,N
103612000000,NBA_0009,N
103612000000,NBA_0012,N
103614000000,NBA_0005,N
103614000000,NBA_0006,N
103614000000,NBA_0009,N
103614000000,NBA_0012,N
103618000000,NBA_0001,N
103618000000,NBA_0005,N
103618000000,NBA_0006,N
103618000000,NBA_0009,N
103618000000,NBA_0012,N
103619000000,NBA_0005,N
103619000000,NBA_0006,N
103619000000,NBA_0009,N
103619000000,NBA_0012,N
103622000000,NBA_0046,P
103625000000,NBA_0005,N
103625000000,NBA_0006,N
103625000000,NBA_0009,N
103625000000,NBA_0012,N
103625000000,NBA_0001,N
103625000000,NBA_0005,N
103625000000,NBA_0006,N
103625000000,NBA_0009,N
103625000000,NBA_0012,N
103629000000,NBA_0005,N
103629000000,NBA_0006,N
103629000000,NBA_0009,N
103629000000,NBA_0012,N
103631000000,NBA_0005,N
103631000000,NBA_0006,N
103631000000,NBA_0009,N
103631000000,NBA_0012,N
103631000000,NBA_0045,P
103631000000,NBA_0046,P
103632000000,NBA_0005,N
103632000000,NBA_0006,N
103632000000,NBA_0009,N
103632000000,NBA_0012,N
103633000000,NBA_0046,P
103634000000,NBA_0001,N
103637000000,NBA_0005,N
103637000000,NBA_0006,N
103637000000,NBA_0009,N
103637000000,NBA_0012,N
103640000000,NBA_0046,P
103653000000,NBA_0046,P
103655000000,NBA_0005,N
103655000000,NBA_0006,N
103655000000,NBA_0009,N
103655000000,NBA_0012,N
103656000000,NBA_0009,N
103658000000,NBA_0009,N
103659000000,NBA_0009,N
103660000000,NBA_0001,N
103660000000,NBA_0005,N
103660000000,NBA_0006,N
103660000000,NBA_0009,N
103660000000,NBA_0012,N
103660000000,NBA_0046,P
103666000000,NBA_0005,N
103666000000,NBA_0006,N
103666000000,NBA_0009,N
103666000000,NBA_0012,N
103667000000,NBA_0005,N
103667000000,NBA_0006,N
103667000000,NBA_0009,N
103667000000,NBA_0012,N
103668000000,NBA_0001,N
103668000000,NBA_0005,N
103668000000,NBA_0006,N
103668000000,NBA_0009,N
103668000000,NBA_0012,N
103670000000,NBA_0009,N
103673000000,NBA_0005,N
103673000000,NBA_0006,N
103673000000,NBA_0009,N
103673000000,NBA_0012,N
103677000000,NBA_0005,N
103677000000,NBA_0006,N
103677000000,NBA_0009,N
103677000000,NBA_0012,N
103678000000,NBA_0005,N
103678000000,NBA_0006,N
103678000000,NBA_0009,N
103678000000,NBA_0012,N
103685000000,NBA_0005,N
103685000000,NBA_0006,N
103685000000,NBA_0009,N
103685000000,NBA_0012,N
103688000000,NBA_0005,N
103688000000,NBA_0006,N
103688000000,NBA_0009,N
103688000000,NBA_0012,N
103688000000,NBA_0005,N
103688000000,NBA_0006,N
103688000000,NBA_0009,N
103688000000,NBA_0012,N
103690000000,NBA_0009,N
103690000000,NBA_0012,N
103692000000,NBA_0005,N
103692000000,NBA_0006,N
103692000000,NBA_0009,N
103692000000,NBA_0012,N
103697000000,NBA_0005,N
103697000000,NBA_0006,N
103697000000,NBA_0009,N
103697000000,NBA_0012,N
103698000000,NBA_0005,N
103698000000,NBA_0006,N
103698000000,NBA_0009,N
103698000000,NBA_0012,N
103702000000,NBA_0005,N
103702000000,NBA_0006,N
103702000000,NBA_0009,N
103702000000,NBA_0012,N
103707000000,NBA_0009,N
103708000000,NBA_0005,N
103708000000,NBA_0006,N
103708000000,NBA_0009,N
103708000000,NBA_0012,N
103712000000,NBA_0005,N
103712000000,NBA_0006,N
103712000000,NBA_0009,N
103712000000,NBA_0012,N
103715000000,NBA_0046,P
103719000000,NBA_0046,P
103721000000,NBA_0001,N
103721000000,NBA_0005,N
103721000000,NBA_0006,N
103721000000,NBA_0009,N
103721000000,NBA_0012,N
103725000000,NBA_0005,N
103725000000,NBA_0006,N
103725000000,NBA_0009,N
103725000000,NBA_0012,N
103726000000,NBA_0005,N
103726000000,NBA_0006,N
103726000000,NBA_0009,N
103726000000,NBA_0012,N
103727000000,NBA_0009,N
103730000000,NBA_0009,N
103730000000,NBA_0012,N
103730000000,NBA_0005,N
103730000000,NBA_0006,N
103730000000,NBA_0009,N
103730000000,NBA_0012,N
103730000000,NBA_0005,N
103730000000,NBA_0006,N
103730000000,NBA_0009,N
103730000000,NBA_0012,N
103731000000,NBA_0046,P
103733000000,NBA_0045,P
103736000000,NBA_0005,N
103736000000,NBA_0006,N
103736000000,NBA_0009,N
103736000000,NBA_0012,N
103737000000,NBA_0005,N
103737000000,NBA_0006,N
103737000000,NBA_0009,N
103737000000,NBA_0012,N
103746000000,NBA_0005,N
103746000000,NBA_0006,N
103746000000,NBA_0009,N
103746000000,NBA_0012,N
103750000000,NBA_0001,N
103750000000,NBA_0005,N
103750000000,NBA_0006,N
103750000000,NBA_0009,N
103750000000,NBA_0012,N
103752000000,NBA_0005,N
103752000000,NBA_0006,N
103752000000,NBA_0009,N
103752000000,NBA_0012,N
103756000000,NBA_0005,N
103756000000,NBA_0006,N
103756000000,NBA_0009,N
103756000000,NBA_0012,N
103756000000,NBA_0046,P
103757000000,NBA_0001,N
103757000000,NBA_0005,N
103757000000,NBA_0006,N
103757000000,NBA_0009,N
103757000000,NBA_0012,N
103759000000,NBA_0005,N
103759000000,NBA_0006,N
103759000000,NBA_0009,N
103759000000,NBA_0012,N
103761000000,NBA_0005,N
103761000000,NBA_0006,N
103761000000,NBA_0009,N
103761000000,NBA_0012,N
103761000000,NBA_0046,P
103762000000,NBA_0046,P
103764000000,NBA_0001,N
103764000000,NBA_0005,N
103764000000,NBA_0006,N
103764000000,NBA_0009,N
103764000000,NBA_0012,N
103764000000,NBA_0046,P
103765000000,NBA_0005,N
103765000000,NBA_0006,N
103767000000,NBA_0001,N
103767000000,NBA_0005,N
103767000000,NBA_0006,N
103767000000,NBA_0009,N
103767000000,NBA_0012,N
103769000000,NBA_0005,N
103769000000,NBA_0006,N
103769000000,NBA_0009,N
103769000000,NBA_0012,N
103771000000,NBA_0005,N
103771000000,NBA_0006,N
103771000000,NBA_0009,N
103771000000,NBA_0012,N
103776000000,NBA_0009,N
103788000000,NBA_0009,N
103788000000,NBA_0046,P
103791000000,NBA_0009,N
103798000000,NBA_0005,N
103798000000,NBA_0006,N
103798000000,NBA_0009,N
103798000000,NBA_0012,N
103803000000,NBA_0005,N
103803000000,NBA_0006,N
103803000000,NBA_0009,N
103803000000,NBA_0012,N
103805000000,NBA_0046,P
103808000000,NBA_0009,N
103808000000,NBA_0009,N
103810000000,NBA_0009,N
103811000000,NBA_0005,N
103811000000,NBA_0006,N
103811000000,NBA_0009,N
103811000000,NBA_0012,N
103815000000,NBA_0005,N
103815000000,NBA_0006,N
103815000000,NBA_0009,N
103815000000,NBA_0012,N
103818000000,NBA_0005,N
103818000000,NBA_0006,N
103818000000,NBA_0009,N
103818000000,NBA_0012,N
103822000000,NBA_0009,N
103822000000,NBA_0012,N
103822000000,NBA_0005,N
103822000000,NBA_0006,N
103822000000,NBA_0009,N
103822000000,NBA_0012,N
103824000000,NBA_0005,N
103824000000,NBA_0006,N
103824000000,NBA_0009,N
103824000000,NBA_0012,N
103825000000,NBA_0005,N
103825000000,NBA_0006,N
103825000000,NBA_0009,N
103825000000,NBA_0012,N
103833000000,NBA_0005,N
103833000000,NBA_0006,N
103833000000,NBA_0009,N
103833000000,NBA_0012,N
103833000000,NBA_0046,P
103834000000,NBA_0005,N
103834000000,NBA_0006,N
103834000000,NBA_0009,N
103834000000,NBA_0012,N
103837000000,NBA_0046,P
103841000000,NBA_0005,N
103841000000,NBA_0006,N
103841000000,NBA_0009,N
103841000000,NBA_0012,N
103851000000,NBA_0005,N
103851000000,NBA_0006,N
103851000000,NBA_0009,N
103851000000,NBA_0012,N
103852000000,NBA_0046,P
103854000000,NBA_0009,N
103858000000,NBA_0005,N
103858000000,NBA_0006,N
103858000000,NBA_0009,N
103858000000,NBA_0012,N
103864000000,NBA_0005,N
103864000000,NBA_0006,N
103864000000,NBA_0009,N
103864000000,NBA_0012,N
103865000000,NBA_0001,N
103865000000,NBA_0005,N
103865000000,NBA_0006,N
103865000000,NBA_0009,N
103865000000,NBA_0012,N
103865000000,NBA_0005,N
103865000000,NBA_0006,N
103865000000,NBA_0009,N
103865000000,NBA_0012,N
103867000000,NBA_0005,N
103867000000,NBA_0006,N
103867000000,NBA_0009,N
103867000000,NBA_0012,N
103879000000,NBA_0046,P
103881000000,NBA_0005,N
103881000000,NBA_0006,N
103881000000,NBA_0009,N
103881000000,NBA_0012,N
103887000000,NBA_0005,N
103887000000,NBA_0006,N
103887000000,NBA_0009,N
103887000000,NBA_0012,N
103889000000,NBA_0009,N
103889000000,NBA_0012,N
103892000000,NBA_0005,N
103892000000,NBA_0006,N
103907000000,NBA_0005,N
103907000000,NBA_0006,N
103907000000,NBA_0009,N
103907000000,NBA_0012,N
103907000000,NBA_0005,N
103907000000,NBA_0006,N
103907000000,NBA_0009,N
103907000000,NBA_0012,N
103907000000,NBA_0009,N
103907000000,NBA_0012,N
103910000000,NBA_0005,N
103910000000,NBA_0006,N
103910000000,NBA_0009,N
103910000000,NBA_0012,N
103912000000,NBA_0001,N
103912000000,NBA_0005,N
103912000000,NBA_0006,N
103912000000,NBA_0009,N
103912000000,NBA_0012,N
103914000000,NBA_0046,P
103914000000,NBA_0005,N
103914000000,NBA_0006,N
103917000000,NBA_0005,N
103917000000,NBA_0006,N
103917000000,NBA_0009,N
103917000000,NBA_0012,N
103933000000,NBA_0046,P
103949000000,NBA_0005,N
103949000000,NBA_0006,N
103949000000,NBA_0009,N
103949000000,NBA_0012,N
103952000000,NBA_0005,N
103952000000,NBA_0006,N
103952000000,NBA_0009,N
103952000000,NBA_0012,N
103960000000,NBA_0005,N
103960000000,NBA_0006,N
103960000000,NBA_0009,N
103960000000,NBA_0012,N
103966000000,NBA_0046,P
103966000000,NBA_0005,N
103966000000,NBA_0006,N
103966000000,NBA_0009,N
103966000000,NBA_0012,N
103971000000,NBA_0009,N
103971000000,NBA_0046,P
103974000000,NBA_0005,N
103974000000,NBA_0006,N
103974000000,NBA_0009,N
103974000000,NBA_0012,N
103975000000,NBA_0046,P
103984000000,NBA_0005,N
103984000000,NBA_0006,N
103985000000,NBA_0009,N
103990000000,NBA_0001,N
103990000000,NBA_0005,N
103990000000,NBA_0006,N
103990000000,NBA_0009,N
103990000000,NBA_0012,N
103990000000,NBA_0046,P
103990000000,NBA_0005,N
103990000000,NBA_0006,N
103990000000,NBA_0009,N
103990000000,NBA_0012,N
103993000000,NBA_0001,N
103993000000,NBA_0005,N
103993000000,NBA_0006,N
103993000000,NBA_0009,N
103993000000,NBA_0012,N
103996000000,NBA_0046,P
103997000000,NBA_0046,P
104005000000,NBA_0009,N
104005000000,NBA_0046,P
104006000000,NBA_0001,N
104006000000,NBA_0005,N
104006000000,NBA_0006,N
104006000000,NBA_0009,N
104006000000,NBA_0012,N
104006000000,NBA_0046,P
104006000000,NBA_0005,N
104006000000,NBA_0006,N
104006000000,NBA_0009,N
104006000000,NBA_0012,N
104009000000,NBA_0005,N
104009000000,NBA_0006,N
104009000000,NBA_0009,N
104009000000,NBA_0012,N
104011000000,NBA_0001,N
104011000000,NBA_0005,N
104011000000,NBA_0006,N
104011000000,NBA_0009,N
104011000000,NBA_0012,N
104012000000,NBA_0046,P
104019000000,NBA_0005,N
104019000000,NBA_0006,N
104019000000,NBA_0009,N
104019000000,NBA_0012,N
104021000000,NBA_0001,N
104021000000,NBA_0005,N
104021000000,NBA_0006,N
104021000000,NBA_0009,N
104021000000,NBA_0012,N
104025000000,NBA_0005,N
104025000000,NBA_0006,N
104025000000,NBA_0009,N
104025000000,NBA_0012,N
104035000000,NBA_0001,N
104035000000,NBA_0005,N
104035000000,NBA_0006,N
104035000000,NBA_0009,N
104035000000,NBA_0012,N
104036000000,NBA_0009,N
104038000000,NBA_0005,N
104038000000,NBA_0006,N
104038000000,NBA_0009,N
104038000000,NBA_0012,N
104038000000,NBA_0046,P
104040000000,NBA_0001,N
104040000000,NBA_0005,N
104040000000,NBA_0006,N
104040000000,NBA_0009,N
104040000000,NBA_0012,N
104041000000,NBA_0046,P
104043000000,NBA_0005,N
104043000000,NBA_0006,N
104043000000,NBA_0009,N
104043000000,NBA_0012,N
104043000000,NBA_0046,P
104048000000,NBA_0046,P
104063000000,NBA_0046,P
104071000000,NBA_0046,P
104073000000,NBA_0009,N
104076000000,NBA_0005,N
104076000000,NBA_0006,N
104076000000,NBA_0009,N
104076000000,NBA_0012,N
104076000000,NBA_0046,P
104077000000,NBA_0005,N
104077000000,NBA_0006,N
104077000000,NBA_0009,N
104077000000,NBA_0012,N
104080000000,NBA_0005,N
104080000000,NBA_0006,N
104080000000,NBA_0009,N
104080000000,NBA_0012,N
104080000000,NBA_0005,N
104080000000,NBA_0006,N
104080000000,NBA_0046,P
104084000000,NBA_0005,N
104084000000,NBA_0006,N
104084000000,NBA_0009,N
104084000000,NBA_0012,N
104085000000,NBA_0009,N
104085000000,NBA_0005,N
104085000000,NBA_0006,N
104085000000,NBA_0009,N
104085000000,NBA_0012,N
104089000000,NBA_0001,N
104089000000,NBA_0005,N
104089000000,NBA_0006,N
104089000000,NBA_0009,N
104089000000,NBA_0012,N
104090000000,NBA_0005,N
104090000000,NBA_0006,N
104090000000,NBA_0009,N
104090000000,NBA_0012,N
104090000000,NBA_0046,P
104096000000,NBA_0009,N
104096000000,NBA_0012,N
104098000000,NBA_0005,N
104098000000,NBA_0006,N
104099000000,NBA_0009,N
104099000000,NBA_0046,P
104099000000,NBA_0005,N
104099000000,NBA_0006,N
104099000000,NBA_0009,N
104099000000,NBA_0012,N
104100000000,NBA_0005,N
104100000000,NBA_0006,N
104100000000,NBA_0009,N
104100000000,NBA_0012,N
104101000000,NBA_0009,N
104101000000,NBA_0012,N
104106000000,NBA_0009,N
104110000000,NBA_0009,N
104115000000,NBA_0009,N
104118000000,NBA_0001,N
104120000000,NBA_0009,N
104121000000,NBA_0046,P
104129000000,NBA_0005,N
104129000000,NBA_0006,N
104129000000,NBA_0009,N
104129000000,NBA_0012,N
104134000000,NBA_0009,N
104134000000,NBA_0012,N
104135000000,NBA_0005,N
104135000000,NBA_0006,N
104135000000,NBA_0009,N
104135000000,NBA_0012,N
104140000000,NBA_0009,N
104140000000,NBA_0012,N
104143000000,NBA_0009,N
104143000000,NBA_0012,N
104144000000,NBA_0001,N
104144000000,NBA_0005,N
104144000000,NBA_0006,N
104144000000,NBA_0009,N
104144000000,NBA_0012,N
104151000000,NBA_0005,N
104151000000,NBA_0006,N
104151000000,NBA_0009,N
104151000000,NBA_0012,N
104157000000,NBA_0046,P
104160000000,NBA_0005,N
104160000000,NBA_0006,N
104160000000,NBA_0009,N
104160000000,NBA_0012,N
104161000000,NBA_0005,N
104161000000,NBA_0006,N
104161000000,NBA_0009,N
104161000000,NBA_0012,N
104161000000,NBA_0005,N
104161000000,NBA_0006,N
104161000000,NBA_0009,N
104161000000,NBA_0012,N
104161000000,NBA_0046,P
104161000000,NBA_0001,N
104161000000,NBA_0005,N
104161000000,NBA_0006,N
104161000000,NBA_0009,N
104161000000,NBA_0012,N
104161000000,NBA_0046,P
104162000000,NBA_0005,N
104162000000,NBA_0006,N
104162000000,NBA_0009,N
104162000000,NBA_0012,N
104164000000,NBA_0001,N
104164000000,NBA_0005,N
104164000000,NBA_0006,N
104164000000,NBA_0009,N
104164000000,NBA_0012,N
104164000000,NBA_0005,N
104164000000,NBA_0006,N
104164000000,NBA_0009,N
104164000000,NBA_0012,N
