outletSubAccountNumber,nbaCode,action
101306900004,NBA_0044,RP
101322800004,NBA_0044,RP
101415000004,NBA_0044,RP
101452800004,NBA_0044,RP
101971800004,NBA_0044,RP
101973000004,NBA_0044,RP
102133700004,NBA_0044,RP
102492800004,NBA_0044,RP
102634200004,NBA_0044,RP
102764400004,NBA_0044,RP
102893100004,NBA_0044,RP
103013700004,NBA_0044,RP
103115800004,NBA_0044,RP
103127100004,NBA_0044,RP
103453900004,NBA_0044,RP
103628600004,NBA_0044,RP
103705100004,NBA_0044,RP
104292800004,NBA_0044,RP
104306700004,NBA_0044,RP
104446900004,NBA_0044,RP
104705700004,NBA_0044,RP
105000100004,NBA_0044,RP
105484400004,NBA_0044,RP
105526500004,NBA_0044,RP
105553100004,NBA_0044,RP
105568600004,NBA_0044,RP
105576200004,NBA_0044,RP
105579000004,NBA_0044,RP
105587900004,NBA_0044,RP
105722700004,NBA_0044,RP
105782500004,NBA_0044,RP
105835200004,NBA_0044,RP
105846300004,NBA_0044,RP
106009800004,NBA_0044,RP
123510300004,NBA_0044,RP
180097500004,NBA_0044,RP
180968800004,NBA_0044,RP
182669500004,NBA_0044,RP
185167700004,NBA_0044,RP
186091000004,NBA_0044,RP
186492600004,NBA_0044,RP
187021400004,NBA_0044,RP
100739000004,NBA_0044,RP
185953300004,NBA_0044,RP
100734900004,NBA_0044,RP
182310100004,NBA_0044,RP
186871600004,NBA_0044,RP
103459400004,NBA_0044,RP
100119800004,NBA_0044,RP
101301700004,NBA_0044,RP
186141000004,NBA_0044,RP
184009100004,NBA_0044,RP
100107800004,NBA_0044,RP
103344800004,NBA_0044,RP
104772800004,NBA_0044,RP
181057200004,NBA_0044,RP
101380300004,NBA_0044,RP
105178300004,NBA_0044,RP
183179900004,NBA_0044,RP
100107000004,NBA_0044,RP
100125700004,NBA_0044,RP
100147900004,NBA_0044,RP
100293800004,NBA_0044,RP
100397900004,NBA_0044,RP
100715400004,NBA_0044,RP
100720200004,NBA_0044,RP
100733100004,NBA_0044,RP
100739400004,NBA_0044,RP
100988700004,NBA_0044,RP
101021200004,NBA_0044,RP
101071800004,NBA_0044,RP
101114000004,NBA_0044,RP
101303900004,NBA_0044,RP
101309100004,NBA_0044,RP
101324600004,NBA_0044,RP
101325700004,NBA_0044,RP
101348000004,NBA_0044,RP
101394700004,NBA_0044,RP
101408500004,NBA_0044,RP
101670300004,NBA_0044,RP
101734200004,NBA_0044,RP
101797200004,NBA_0044,RP
101970300004,NBA_0044,RP
102037200004,NBA_0044,RP
102183500004,NBA_0044,RP
102308800004,NBA_0044,RP
102505000004,NBA_0044,RP
102575700004,NBA_0044,RP
102683300004,NBA_0044,RP
102791800004,NBA_0044,RP
102811100004,NBA_0044,RP
103096000004,NBA_0044,RP
103103100004,NBA_0044,RP
103113500004,NBA_0044,RP
103157900004,NBA_0044,RP
103597000004,NBA_0044,RP
103633000004,NBA_0044,RP
103763600004,NBA_0044,RP
103876600004,NBA_0044,RP
103913800004,NBA_0044,RP
103930200004,NBA_0044,RP
104333400004,NBA_0044,RP
104429600004,NBA_0044,RP
104898300004,NBA_0044,RP
104898700004,NBA_0044,RP
105262800004,NBA_0044,RP
105301400004,NBA_0044,RP
105422600004,NBA_0044,RP
105498300004,NBA_0044,RP
105510900004,NBA_0044,RP
105569400004,NBA_0044,RP
105608600004,NBA_0044,RP
105644200004,NBA_0044,RP
112789100004,NBA_0044,RP
128394800004,NBA_0044,RP
180440700004,NBA_0044,RP
180958000004,NBA_0044,RP
181359000004,NBA_0044,RP
181471800004,NBA_0044,RP
182414300004,NBA_0044,RP
183927600004,NBA_0044,RP
184234200004,NBA_0044,RP
186573400004,NBA_0044,RP
186647400004,NBA_0044,RP
186713900004,NBA_0044,RP
186876800004,NBA_0044,RP
187387700004,NBA_0044,RP
100183300004,NBA_0044,RP
100200400004,NBA_0044,RP
100972900004,NBA_0044,RP
101362500004,NBA_0044,RP
101699700004,NBA_0044,RP
101921600004,NBA_0044,RP
101972800004,NBA_0044,RP
102509000004,NBA_0044,RP
102525100004,NBA_0044,RP
102526800004,NBA_0044,RP
102666900004,NBA_0044,RP
102789700004,NBA_0044,RP
102989900004,NBA_0044,RP
103740900004,NBA_0044,RP
104445400004,NBA_0044,RP
104700800004,NBA_0044,RP
185234500004,NBA_0044,RP
100197900004,NBA_0044,RP
105034700004,NBA_0044,RP
102569300004,NBA_0044,RP
186880900004,NBA_0044,RP
185925200004,NBA_0044,RP
101389700004,NBA_0044,RP
103088000004,NBA_0044,RP
186482800004,NBA_0044,RP
106929300004,NBA_0044,RP
101424500004,NBA_0044,RP
105485400004,NBA_0044,RP
101036800004,NBA_0044,RP
104767400004,NBA_0044,RP
101811100004,NBA_0044,RP
185936000004,NBA_0044,RP
105062900004,NBA_0044,RP
100163900004,NBA_0044,RP
100335100004,NBA_0044,RP
100397500004,NBA_0044,RP
100619900004,NBA_0044,RP
100648000004,NBA_0044,RP
100655000004,NBA_0044,RP
100718700004,NBA_0044,RP
100744800004,NBA_0044,RP
101194600004,NBA_0044,RP
101246600004,NBA_0044,RP
101326500004,NBA_0044,RP
101349700004,NBA_0044,RP
101442000004,NBA_0044,RP
101620400004,NBA_0044,RP
101749000004,NBA_0044,RP
101796300004,NBA_0044,RP
101992000004,NBA_0044,RP
102009600004,NBA_0044,RP
102030900004,NBA_0044,RP
102097600004,NBA_0044,RP
102210300004,NBA_0044,RP
102226300004,NBA_0044,RP
102488000004,NBA_0044,RP
102501100004,NBA_0044,RP
102648900004,NBA_0044,RP
102928300004,NBA_0044,RP
103025600004,NBA_0044,RP
103097200004,NBA_0044,RP
103110800004,NBA_0044,RP
103123200004,NBA_0044,RP
103151500004,NBA_0044,RP
103186500004,NBA_0044,RP
103228500004,NBA_0044,RP
103374300004,NBA_0044,RP
103405300004,NBA_0044,RP
103470900004,NBA_0044,RP
103694300004,NBA_0044,RP
103698400004,NBA_0044,RP
103817700004,NBA_0044,RP
104013900004,NBA_0044,RP
104123200004,NBA_0044,RP
104226800004,NBA_0044,RP
104308300004,NBA_0044,RP
104311900004,NBA_0044,RP
104362100004,NBA_0044,RP
104364400004,NBA_0044,RP
104440100004,NBA_0044,RP
104473000004,NBA_0044,RP
104559600004,NBA_0044,RP
104887300004,NBA_0044,RP
104888000004,NBA_0044,RP
104956000004,NBA_0044,RP
104982400004,NBA_0044,RP
105001600004,NBA_0044,RP
105038000004,NBA_0044,RP
105502500004,NBA_0044,RP
105543000004,NBA_0044,RP
105555500004,NBA_0044,RP
105640100004,NBA_0044,RP
105676800004,NBA_0044,RP
105789200004,NBA_0044,RP
105933200004,NBA_0044,RP
105938400004,NBA_0044,RP
105957600004,NBA_0044,RP
106015600004,NBA_0044,RP
106715500004,NBA_0044,RP
117141600004,NBA_0044,RP
125029000004,NBA_0044,RP
134317600004,NBA_0044,RP
180182200004,NBA_0044,RP
180268000004,NBA_0044,RP
180432400004,NBA_0044,RP
180834800004,NBA_0044,RP
180861500004,NBA_0044,RP
180869300004,NBA_0044,RP
181162600004,NBA_0044,RP
182076400004,NBA_0044,RP
183005800004,NBA_0044,RP
183476000004,NBA_0044,RP
183943800004,NBA_0044,RP
184352300004,NBA_0044,RP
184761000004,NBA_0044,RP
185528600004,NBA_0044,RP
185896700004,NBA_0044,RP
186415600004,NBA_0044,RP
186753200004,NBA_0044,RP
186881900004,NBA_0044,RP
186086500004,NBA_0044,RP
104517000004,NBA_0044,RP
139574500004,NBA_0044,RP
136542900004,NBA_0044,RP
101826600004,NBA_0044,RP
186079400004,NBA_0044,RP
180929800004,NBA_0044,RP
101050300004,NBA_0044,RP
101922600004,NBA_0044,RP
102119000004,NBA_0044,RP
102929000004,NBA_0044,RP
103008400004,NBA_0044,RP
104761000004,NBA_0044,RP
105335300004,NBA_0044,RP
105547400004,NBA_0044,RP
135276200004,NBA_0044,RP
139927200004,NBA_0044,RP
182728500004,NBA_0044,RP
184026900004,NBA_0044,RP
186056000004,NBA_0044,RP
186408700004,NBA_0044,RP
186483600004,NBA_0044,RP
187539700004,NBA_0044,RP
100168900004,NBA_0044,RP
100323400004,NBA_0044,RP
101278600004,NBA_0044,RP
102691400004,NBA_0044,RP
102701300004,NBA_0044,RP
103749400004,NBA_0044,RP
104170400004,NBA_0044,RP
104619600004,NBA_0044,RP
104955400004,NBA_0044,RP
105069200004,NBA_0044,RP
105503300004,NBA_0044,RP
105553200004,NBA_0044,RP
105611500004,NBA_0044,RP
116225200004,NBA_0044,RP
180000200004,NBA_0044,RP
180001900004,NBA_0044,RP
186944500004,NBA_0044,RP
