outletSubAccountNumber,nbaCode,action
187507200004,NBA_0010,N
187534900004,NBA_0010,N
187518500004,NBA_0010,N
187605300004,NBA_0010,N
185249800004,NBA_0010,N
185939100004,NBA_0010,N
186115000004,NBA_0010,N
186109000004,NBA_0010,N
186109000004,NBA_0010,N
187599900004,NBA_0010,N
185560500004,NBA_0010,N
185560500004,NBA_0010,N
185560500004,NBA_0010,N
186741900004,NBA_0010,N
186269000004,NBA_0010,N
186315100004,NBA_0010,N
186486600004,NBA_0010,N
185311800004,NBA_0010,N
185311800004,NBA_0010,N
187565200004,NBA_0010,N
187604700004,NBA_0010,N
187600700004,NBA_0010,N
187459300004,NBA_0010,N
186971600004,NBA_0010,N
186814000004,NBA_0010,N
135615600004,NBA_0010,N
105652200004,NBA_0010,N
110841500004,NBA_0010,N
187589900004,NBA_0010,N
186996000004,NBA_0010,N
100490500004,NBA_0010,N
187198000004,NBA_0010,N
187088600004,NBA_0010,N
187543100004,NBA_0010,N
186715500004,NBA_0010,N
185995300004,NBA_0010,N
181337100004,NBA_0010,N
182737900004,NBA_0010,N
105981700004,NBA_0010,N
137395200004,NBA_0010,N
101492500004,NBA_0010,N
101492500004,NBA_0010,N
187492200004,NBA_0010,N
186538500004,NBA_0010,N
185286500004,NBA_0010,N
186053200004,NBA_0010,N
184731000004,NBA_0010,N
182607100004,NBA_0010,N
124519700004,NBA_0010,N
135216200004,NBA_0010,N
137886300004,NBA_0010,N
136361400004,NBA_0010,N
103577500004,NBA_0010,N
103577500004,NBA_0010,N
187590100004,NBA_0010,N
187546900004,NBA_0010,N
187198000004,NBA_0010,N
185694800004,NBA_0010,N
183143300004,NBA_0010,N
185286500004,NBA_0010,N
183508300004,NBA_0010,N
184449100004,NBA_0010,N
123129600004,NBA_0010,N
123129600004,NBA_0010,N
183063500004,NBA_0010,N
183063500004,NBA_0010,N
183063500004,NBA_0010,N
182246000004,NBA_0010,N
182166200004,NBA_0010,N
103879400004,NBA_0010,N
103879400004,NBA_0010,N
100903000004,NBA_0010,N
100903000004,NBA_0010,N
104934500004,NBA_0010,N
100272700004,NBA_0010,N
187589000004,NBA_0010,N
187599200004,NBA_0010,N
187599200004,NBA_0010,N
186184000004,NBA_0010,N
186096600004,NBA_0010,N
186655700004,NBA_0010,N
136151600004,NBA_0010,N
181930600004,NBA_0010,N
114732100004,NBA_0010,N
109654900004,NBA_0010,N
103569800004,NBA_0010,N
186897000004,NBA_0010,N
186752900004,NBA_0010,N
184319200004,NBA_0010,N
184319200004,NBA_0010,N
105214300004,NBA_0010,N
134409200004,NBA_0010,N
104436400004,NBA_0010,N
100767900004,NBA_0010,N
101783500004,NBA_0010,N
109728400004,NBA_0010,N
109728400004,NBA_0010,N
105647100004,NBA_0010,N
105647100004,NBA_0010,N
104857700004,NBA_0010,N
104857700004,NBA_0010,N
186437900004,NBA_0010,N
184096900004,NBA_0010,N
181373100004,NBA_0010,N
139269400004,NBA_0010,N
139269400004,NBA_0010,N
187571300004,NBA_0010,N
187412300004,NBA_0010,N
187210300004,NBA_0010,N
187210300004,NBA_0010,N
187210300004,NBA_0010,N
186505300004,NBA_0010,N
187548400004,NBA_0010,N
187598000004,NBA_0010,N
186023300004,NBA_0010,N
184318000004,NBA_0010,N
103798800004,NBA_0010,N
100481300004,NBA_0010,N
100152000004,NBA_0010,N
187156700004,NBA_0010,N
187200900004,NBA_0010,N
186557900004,NBA_0010,N
186364200004,NBA_0010,N
186364200004,NBA_0010,N
111269500004,NBA_0010,N
187538700004,NBA_0010,N
187245700004,NBA_0010,N
187285600004,NBA_0010,N
187557300004,NBA_0010,N
181585600004,NBA_0010,N
181585600004,NBA_0010,N
182137300004,NBA_0010,N
180268600004,NBA_0010,N
180268600004,NBA_0010,N
180227600004,NBA_0010,N
128601900004,NBA_0010,N
128601900004,NBA_0010,N
128601900004,NBA_0010,N
103621600004,NBA_0010,N
103621600004,NBA_0010,N
187535100004,NBA_0010,N
187563300004,NBA_0010,N
187562600004,NBA_0010,N
187113100004,NBA_0010,N
187113100004,NBA_0010,N
186821700004,NBA_0010,N
186700700004,NBA_0010,N
187054700004,NBA_0010,N
186636200004,NBA_0010,N
186333200004,NBA_0010,N
184523900004,NBA_0010,N
184523900004,NBA_0010,N
183519800004,NBA_0010,N
182997500004,NBA_0010,N
182997500004,NBA_0010,N
134067200004,NBA_0010,N
105199500004,NBA_0010,N
122845800004,NBA_0010,N
105971300004,NBA_0010,N
104714600004,NBA_0010,N
100452100004,NBA_0010,N
100452100004,NBA_0010,N
182846900004,NBA_0010,N
181295400004,NBA_0010,N
187366700004,NBA_0010,N
187111100004,NBA_0010,N
187047600004,NBA_0010,N
185382200004,NBA_0010,N
106992200004,NBA_0010,N
112512700004,NBA_0010,N
105487600004,NBA_0010,N
135892300004,NBA_0010,N
103767800004,NBA_0010,N
102557600004,NBA_0010,N
187572800004,NBA_0010,N
187300300004,NBA_0010,N
187554500004,NBA_0010,N
187542400004,NBA_0010,N
187477400004,NBA_0010,N
186990300004,NBA_0010,N
186990300004,NBA_0010,N
186384200004,NBA_0010,N
186384200004,NBA_0010,N
180071600004,NBA_0010,N
183038700004,NBA_0010,N
180942900004,NBA_0010,N
142347500004,NBA_0010,N
180587200004,NBA_0010,N
180587200004,NBA_0010,N
134198200004,NBA_0010,N
134198200004,NBA_0010,N
134198200004,NBA_0010,N
134198200004,NBA_0010,N
134198200004,NBA_0010,N
105998700004,NBA_0010,N
105398600004,NBA_0010,N
102196800004,NBA_0010,N
100068600004,NBA_0010,N
186469000004,NBA_0010,N
182157300004,NBA_0010,N
180934900004,NBA_0010,N
103033800004,NBA_0010,N
186791100004,NBA_0010,N
187218600004,NBA_0010,N
186667100004,NBA_0010,N
186605300004,NBA_0010,N
186978000004,NBA_0010,N
186978000004,NBA_0010,N
186567500004,NBA_0010,N
184221300004,NBA_0010,N
185267000004,NBA_0010,N
185129200004,NBA_0010,N
184073200004,NBA_0010,N
184900100004,NBA_0010,N
184494200004,NBA_0010,N
184494200004,NBA_0010,N
184342400004,NBA_0010,N
184386500004,NBA_0010,N
181328900004,NBA_0010,N
181294400004,NBA_0010,N
187543900004,NBA_0010,N
185554600004,NBA_0010,N
139528800004,NBA_0010,N
139528800004,NBA_0010,N
100274400004,NBA_0010,N
100274400004,NBA_0010,N
100274400004,NBA_0010,N
187554400004,NBA_0010,N
187484700004,NBA_0010,N
187517200004,NBA_0010,N
187258100004,NBA_0010,N
186341200004,NBA_0010,N
185244100004,NBA_0010,N
185169900004,NBA_0010,N
185169900004,NBA_0010,N
105076100004,NBA_0010,N
187542900004,NBA_0010,N
187532600004,NBA_0010,N
187551100004,NBA_0010,N
187078800004,NBA_0010,N
104193900004,NBA_0010,N
102281400004,NBA_0010,N
104298700004,NBA_0010,N
105527700004,NBA_0010,N
104457400004,NBA_0010,N
101383400004,NBA_0010,N
187241400004,NBA_0010,N
187273200004,NBA_0010,N
187485800004,NBA_0010,N
186925400004,NBA_0010,N
186924800004,NBA_0010,N
186924800004,NBA_0010,N
185475600004,NBA_0010,N
182777000004,NBA_0010,N
183005600004,NBA_0010,N
180829100004,NBA_0010,N
130584200004,NBA_0010,N
139817200004,NBA_0010,N
104706900004,NBA_0010,N
101451600004,NBA_0010,N
187568000004,NBA_0010,N
180983300004,NBA_0010,N
103870400004,NBA_0010,N
187526000004,NBA_0010,N
187330300004,NBA_0010,N
187495600004,NBA_0010,N
185326700004,NBA_0010,N
185326700004,NBA_0010,N
134244000004,NBA_0010,N
187339800004,NBA_0010,N
187511800004,NBA_0010,N
187511800004,NBA_0010,N
186923400004,NBA_0010,N
186979600004,NBA_0010,N
186257700004,NBA_0010,N
185745000004,NBA_0010,N
184535000004,NBA_0010,N
185496600004,NBA_0010,N
104545400004,NBA_0010,N
186758000004,NBA_0010,N
187538100004,NBA_0010,N
187538100004,NBA_0010,N
186203400004,NBA_0010,N
182508200004,NBA_0010,N
104842000004,NBA_0010,N
138562700004,NBA_0010,N
135605700004,NBA_0010,N
100246300004,NBA_0010,N
187536300004,NBA_0010,N
187543800004,NBA_0010,N
185152100004,NBA_0010,N
141326900004,NBA_0010,N
141326900004,NBA_0010,N
105094400004,NBA_0010,N
187409800004,NBA_0010,N
187462300004,NBA_0010,N
185821300004,NBA_0010,N
101288600004,NBA_0010,N
180281500004,NBA_0010,N
135676300004,NBA_0010,N
106408700004,NBA_0010,N
105397600004,NBA_0010,N
102515800004,NBA_0010,N
104760300004,NBA_0010,N
104671800004,NBA_0010,N
101661200004,NBA_0010,N
101812000004,NBA_0010,N
101812000004,NBA_0010,N
187043500004,NBA_0010,N
186874700004,NBA_0010,N
186491800004,NBA_0010,N
186491800004,NBA_0010,N
186491800004,NBA_0010,N
130890200004,NBA_0010,N
130890200004,NBA_0010,N
130890200004,NBA_0010,N
104821600004,NBA_0010,N
103992500004,NBA_0010,N
104150600004,NBA_0010,N
103027400004,NBA_0010,N
102683400004,NBA_0010,N
187117000004,NBA_0010,N
187117000004,NBA_0010,N
184999400004,NBA_0010,N
184748800004,NBA_0010,N
184748800004,NBA_0010,N
183504800004,NBA_0010,N
182744800004,NBA_0010,N
182744800004,NBA_0010,N
137542700004,NBA_0010,N
119226700004,NBA_0010,N
186496300004,NBA_0010,N
186474800004,NBA_0010,N
182308400004,NBA_0010,N
111785100004,NBA_0010,N
187553000004,NBA_0010,N
187555300004,NBA_0010,N
187520000004,NBA_0010,N
187516300004,NBA_0010,N
187347100004,NBA_0010,N
187552800004,NBA_0010,N
187133100004,NBA_0010,N
186967700004,NBA_0010,N
186967700004,NBA_0010,N
185348800004,NBA_0010,N
184234000004,NBA_0010,N
182343800004,NBA_0010,N
182239600004,NBA_0010,N
141409000004,NBA_0010,N
103965900004,NBA_0010,N
103965900004,NBA_0010,N
187536000004,NBA_0010,N
187533600004,NBA_0010,N
187550800004,NBA_0010,N
187240400004,NBA_0010,N
106012000004,NBA_0010,N
105736300004,NBA_0010,N
102432000004,NBA_0010,N
187349000004,NBA_0010,N
187166000004,NBA_0010,N
187166000004,NBA_0010,N
187044700004,NBA_0010,N
183672000004,NBA_0010,N
184553300004,NBA_0010,N
182581000004,NBA_0010,N
104104100004,NBA_0010,N
100834900004,NBA_0010,N
187389900004,NBA_0010,N
187389900004,NBA_0010,N
187481700004,NBA_0010,N
187139900004,NBA_0010,N
134714000004,NBA_0010,N
105114700004,NBA_0010,N
187519200004,NBA_0010,N
187489600004,NBA_0010,N
187528100004,NBA_0010,N
187298700004,NBA_0010,N
181977700004,NBA_0010,N
181977700004,NBA_0010,N
101241100004,NBA_0010,N
102363300004,NBA_0010,N
187521100004,NBA_0010,N
187466700004,NBA_0010,N
187414200004,NBA_0010,N
186412300004,NBA_0010,N
186032200004,NBA_0010,N
185745300004,NBA_0010,N
187504200004,NBA_0010,N
186262100004,NBA_0010,N
103568800004,NBA_0010,N
102646200004,NBA_0010,N
102376100004,NBA_0010,N
102376100004,NBA_0010,N
101825100004,NBA_0010,N
187543000004,NBA_0010,N
187544900004,NBA_0010,N
187302500004,NBA_0010,N
187462300004,NBA_0010,N
187540900004,NBA_0010,N
186921200004,NBA_0010,N
187543300004,NBA_0010,N
187538200004,NBA_0010,N
187210200004,NBA_0010,N
187460400004,NBA_0010,N
186842400004,NBA_0010,N
187028100004,NBA_0010,N
186718100004,NBA_0010,N
186487500004,NBA_0010,N
186651100004,NBA_0010,N
185580700004,NBA_0010,N
185588100004,NBA_0010,N
185588100004,NBA_0010,N
140582600004,NBA_0010,N
117722700004,NBA_0010,N
112456300004,NBA_0010,N
187502300004,NBA_0010,N
187456300004,NBA_0010,N
187459400004,NBA_0010,N
187021900004,NBA_0010,N
187018400004,NBA_0010,N
186701300004,NBA_0010,N
185996700004,NBA_0010,N
184536600004,NBA_0010,N
180787500004,NBA_0010,N
105486300004,NBA_0010,N
103029800004,NBA_0010,N
101201500004,NBA_0010,N
186872500004,NBA_0010,N
186872500004,NBA_0010,N
103830000004,NBA_0010,N
103017300004,NBA_0010,N
187506000004,NBA_0010,N
187420400004,NBA_0010,N
185157300004,NBA_0010,N
187042200004,NBA_0010,N
185799300004,NBA_0010,N
184682100004,NBA_0010,N
183644600004,NBA_0010,N
183644600004,NBA_0010,N
187337800004,NBA_0010,N
187409500004,NBA_0010,N
187512800004,NBA_0010,N
186540600004,NBA_0010,N
187460100004,NBA_0010,N
187367200004,NBA_0010,N
187098200004,NBA_0010,N
187498100004,NBA_0010,N
186052500004,NBA_0010,N
186052500004,NBA_0010,N
181470200004,NBA_0010,N
186002400004,NBA_0010,N
186114000004,NBA_0010,N
182308600004,NBA_0010,N
117978800004,NBA_0010,N
117978800004,NBA_0010,N
104930700004,NBA_0010,N
102491000004,NBA_0010,N
101401200004,NBA_0010,N
187526800004,NBA_0010,N
187463100004,NBA_0010,N
187251500004,NBA_0010,N
182958900004,NBA_0010,N
105467700004,NBA_0010,N
105140300004,NBA_0010,N
131237100004,NBA_0010,N
131237100004,NBA_0010,N
100348200004,NBA_0010,N
187387900004,NBA_0010,N
187387900004,NBA_0010,N
187174100004,NBA_0010,N
186976900004,NBA_0010,N
187502600004,NBA_0010,N
187515200004,NBA_0010,N
187420200004,NBA_0010,N
186735500004,NBA_0010,N
186934800004,NBA_0010,N
185865500004,NBA_0010,N
121959200004,NBA_0010,N
120341900004,NBA_0010,N
187501700004,NBA_0010,N
187489100004,NBA_0010,N
186957800004,NBA_0010,N
186838700004,NBA_0010,N
187507900004,NBA_0010,N
185959300004,NBA_0010,N
186388500004,NBA_0010,N
180560500004,NBA_0010,N
186161100004,NBA_0010,N
186161100004,NBA_0010,N
135683100004,NBA_0010,N
139683900004,NBA_0010,N
182646100004,NBA_0010,N
103994800004,NBA_0010,N
138959000004,NBA_0010,N
105632500004,NBA_0010,N
187497000004,NBA_0010,N
187490000004,NBA_0010,N
187409100004,NBA_0010,N
187425900004,NBA_0010,N
186963400004,NBA_0010,N
187004900004,NBA_0010,N
184736300004,NBA_0010,N
103593600004,NBA_0010,N
103593600004,NBA_0010,N
101279500004,NBA_0010,N
186950700004,NBA_0010,N
184558300004,NBA_0010,N
183067100004,NBA_0010,N
183067100004,NBA_0010,N
142269500004,NBA_0010,N
142269500004,NBA_0010,N
181331100004,NBA_0010,N
181433100004,NBA_0010,N
133189600004,NBA_0010,N
102432900004,NBA_0010,N
185970700004,NBA_0010,N
186568800004,NBA_0010,N
184302700004,NBA_0010,N
142332300004,NBA_0010,N
104846100004,NBA_0010,N
102529500004,NBA_0010,N
187466100004,NBA_0010,N
187502900004,NBA_0010,N
187280200004,NBA_0010,N
187483400004,NBA_0010,N
185979500004,NBA_0010,N
105185500004,NBA_0010,N
181629400004,NBA_0010,N
105711000004,NBA_0010,N
104721300004,NBA_0010,N
185987400004,NBA_0010,N
183463500004,NBA_0010,N
180200100004,NBA_0010,N
187499200004,NBA_0010,N
187347200004,NBA_0010,N
187496900004,NBA_0010,N
186594400004,NBA_0010,N
187016900004,NBA_0010,N
183687900004,NBA_0010,N
183032100004,NBA_0010,N
100786900004,NBA_0010,N
132248000004,NBA_0010,N
103048600004,NBA_0010,N
103641700004,NBA_0010,N
122233200004,NBA_0010,N
101134400004,NBA_0010,N
187477900004,NBA_0010,N
187455500004,NBA_0010,N
180408200004,NBA_0010,N
187466800004,NBA_0010,N
187464700004,NBA_0010,N
187416400004,NBA_0010,N
186215200004,NBA_0010,N
184901100004,NBA_0010,N
182174200004,NBA_0010,N
119208700004,NBA_0010,N
104463200004,NBA_0010,N
187455800004,NBA_0010,N
104322200004,NBA_0010,N
187349200004,NBA_0010,N
187226900004,NBA_0010,N
187397900004,NBA_0010,N
184463400004,NBA_0010,N
184463400004,NBA_0010,N
104552100004,NBA_0010,N
181904800004,NBA_0010,N
101893100004,NBA_0010,N
100636200004,NBA_0010,N
187419100004,NBA_0010,N
187000800004,NBA_0010,N
186061000004,NBA_0010,N
186061000004,NBA_0010,N
184700700004,NBA_0010,N
182406600004,NBA_0010,N
182217200004,NBA_0010,N
119800100004,NBA_0010,N
105859300004,NBA_0010,N
104299700004,NBA_0010,N
103995800004,NBA_0010,N
101822900004,NBA_0010,N
187458200004,NBA_0010,N
187458200004,NBA_0010,N
187398300004,NBA_0010,N
187355100004,NBA_0010,N
187279300004,NBA_0010,N
187333200004,NBA_0010,N
186430800004,NBA_0010,N
187387600004,NBA_0010,N
182517900004,NBA_0010,N
187203600004,NBA_0010,N
187398700004,NBA_0010,N
186979400004,NBA_0010,N
183777800004,NBA_0010,N
183777800004,NBA_0010,N
101853200004,NBA_0010,N
104746500004,NBA_0010,N
102376600004,NBA_0010,N
102223400004,NBA_0010,N
187486200004,NBA_0010,N
186287900004,NBA_0010,N
186306200004,NBA_0010,N
184368800004,NBA_0010,N
184228100004,NBA_0010,N
184228100004,NBA_0010,N
182681300004,NBA_0010,N
182681300004,NBA_0010,N
183670300004,NBA_0010,N
127958900004,NBA_0010,N
187485100004,NBA_0010,N
120476600004,NBA_0010,N
107528000004,NBA_0010,N
107528000004,NBA_0010,N
140139000004,NBA_0010,N
126969500004,NBA_0010,N
187213000004,NBA_0010,N
186987600004,NBA_0010,N
186109800004,NBA_0010,N
183621900004,NBA_0010,N
181434300004,NBA_0010,N
104777100004,NBA_0010,N
103540200004,NBA_0010,N
101315600004,NBA_0010,N
100963300004,NBA_0010,N
100705300004,NBA_0010,N
102490300004,NBA_0010,N
187308000004,NBA_0010,N
187420600004,NBA_0010,N
187415200004,NBA_0010,N
187069600004,NBA_0010,N
180886100004,NBA_0010,N
126446300004,NBA_0010,N
104788600004,NBA_0010,N
104348900004,NBA_0010,N
103339600004,NBA_0010,N
187275500004,NBA_0010,N
187364600004,NBA_0010,N
187405100004,NBA_0010,N
187250100004,NBA_0010,N
187246100004,NBA_0010,N
102453600004,NBA_0010,N
187408300004,NBA_0010,N
182112100004,NBA_0010,N
187325300004,NBA_0010,N
185518100004,NBA_0010,N
182640800004,NBA_0010,N
100947500004,NBA_0010,N
187459500004,NBA_0010,N
187213000004,NBA_0010,N
187213000004,NBA_0010,N
187281000004,NBA_0010,N
187049100004,NBA_0010,N
105335700004,NBA_0010,N
187402400004,NBA_0010,N
187161200004,NBA_0010,N
187161200004,NBA_0010,N
186475100004,NBA_0010,N
180332900004,NBA_0010,N
107291900004,NBA_0010,N
103030800004,NBA_0010,N
101522200004,NBA_0010,N
187315200004,NBA_0010,N
187315200004,NBA_0010,N
187328300004,NBA_0010,N
186626300004,NBA_0010,N
186601100004,NBA_0010,N
187145700004,NBA_0010,N
187363300004,NBA_0010,N
183143200004,NBA_0010,N
142714300004,NBA_0010,N
184425500004,NBA_0010,N
184425500004,NBA_0010,N
109522700004,NBA_0010,N
100099300004,NBA_0010,N
187420000004,NBA_0010,N
187303600004,NBA_0010,N
182330200004,NBA_0010,N
102507900004,NBA_0010,N
187409600004,NBA_0010,N
187416800004,NBA_0010,N
187402500004,NBA_0010,N
187054800004,NBA_0010,N
184245700004,NBA_0010,N
181967100004,NBA_0010,N
184179900004,NBA_0010,N
102958800004,NBA_0010,N
187410000004,NBA_0010,N
187264100004,NBA_0010,N
187326900004,NBA_0010,N
187326900004,NBA_0010,N
187402600004,NBA_0010,N
187097200004,NBA_0010,N
140550200004,NBA_0010,N
105935300004,NBA_0010,N
105119900004,NBA_0010,N
105119900004,NBA_0010,N
105119900004,NBA_0010,N
104826400004,NBA_0010,N
103848400004,NBA_0010,N
102419600004,NBA_0010,N
102419600004,NBA_0010,N
187007700004,NBA_0010,N
186039200004,NBA_0010,N
187029800004,NBA_0010,N
187144700004,NBA_0010,N
186977800004,NBA_0010,N
186901700004,NBA_0010,N
126697100004,NBA_0010,N
102834100004,NBA_0010,N
102037000004,NBA_0010,N
187365400004,NBA_0010,N
187313900004,NBA_0010,N
187313900004,NBA_0010,N
187305900004,NBA_0010,N
187176500004,NBA_0010,N
187385800004,NBA_0010,N
187120200004,NBA_0010,N
186212800004,NBA_0010,N
187076300004,NBA_0010,N
187338600004,NBA_0010,N
114897700004,NBA_0010,N
133304200004,NBA_0010,N
103640100004,NBA_0010,N
103640100004,NBA_0010,N
102100800004,NBA_0010,N
106036200004,NBA_0010,N
101792900004,NBA_0010,N
100391900004,NBA_0010,N
187271100004,NBA_0010,N
184479900004,NBA_0010,N
103109800004,NBA_0010,N
101461800004,NBA_0010,N
182968400004,NBA_0010,N
184082300004,NBA_0010,N
101680400004,NBA_0010,N
102578200004,NBA_0010,N
185951200004,NBA_0010,N
187349200004,NBA_0010,N
187098800004,NBA_0010,N
187389600004,NBA_0010,N
187282500004,NBA_0010,N
187283900004,NBA_0010,N
185521300004,NBA_0010,N
180492900004,NBA_0010,N
180492900004,NBA_0010,N
183972400004,NBA_0010,N
180743500004,NBA_0010,N
186581800004,NBA_0010,N
187294800004,NBA_0010,N
186845600004,NBA_0010,N
187311700004,NBA_0010,N
186651600004,NBA_0010,N
184416600004,NBA_0010,N
186432100004,NBA_0010,N
186066000004,NBA_0010,N
182586600004,NBA_0010,N
181899200004,NBA_0010,N
185201900004,NBA_0010,N
182319800004,NBA_0010,N
182319800004,NBA_0010,N
183765300004,NBA_0010,N
183017100004,NBA_0010,N
182527400004,NBA_0010,N
182436100004,NBA_0010,N
138359700004,NBA_0010,N
104269400004,NBA_0010,N
104438700004,NBA_0010,N
102103800004,NBA_0010,N
103859200004,NBA_0010,N
187349500004,NBA_0010,N
187388700004,NBA_0010,N
187122300004,NBA_0010,N
186143000004,NBA_0010,N
185765100004,NBA_0010,N
184299800004,NBA_0010,N
184570400004,NBA_0010,N
184070700004,NBA_0010,N
184070700004,NBA_0010,N
139726200004,NBA_0010,N
106810600004,NBA_0010,N
104190200004,NBA_0010,N
104190200004,NBA_0010,N
104190200004,NBA_0010,N
104190200004,NBA_0010,N
104279900004,NBA_0010,N
187319600004,NBA_0010,N
186974200004,NBA_0010,N
181320000004,NBA_0010,N
104566300004,NBA_0010,N
103797500004,NBA_0010,N
101295800004,NBA_0010,N
187340700004,NBA_0010,N
187341100004,NBA_0010,N
182964000004,NBA_0010,N
117703900004,NBA_0010,N
187366900004,NBA_0010,N
186810200004,NBA_0010,N
187363100004,NBA_0010,N
186410200004,NBA_0010,N
136202300004,NBA_0010,N
104739600004,NBA_0010,N
186862400004,NBA_0010,N
185302900004,NBA_0010,N
104040700004,NBA_0010,N
187067400004,NBA_0010,N
187304400004,NBA_0010,N
187337500004,NBA_0010,N
187337500004,NBA_0010,N
186368900004,NBA_0010,N
187275600004,NBA_0010,N
187077200004,NBA_0010,N
187040600004,NBA_0010,N
186490500004,NBA_0010,N
187093300004,NBA_0010,N
187279600004,NBA_0010,N
181319400004,NBA_0010,N
134765300004,NBA_0010,N
187336000004,NBA_0010,N
187300400004,NBA_0010,N
120738400004,NBA_0010,N
104989100004,NBA_0010,N
103060300004,NBA_0010,N
103763400004,NBA_0010,N
102274700004,NBA_0010,N
187200200004,NBA_0010,N
187092100004,NBA_0010,N
100858400004,NBA_0010,N
186823700004,NBA_0010,N
186822300004,NBA_0010,N
180742600004,NBA_0010,N
181966500004,NBA_0010,N
100868500004,NBA_0010,N
104357100004,NBA_0010,N
102512500004,NBA_0010,N
186059700004,NBA_0010,N
185418100004,NBA_0010,N
183625300004,NBA_0010,N
184757600004,NBA_0010,N
117440500004,NBA_0010,N
114662900004,NBA_0010,N
132264300004,NBA_0010,N
132264300004,NBA_0010,N
187257800004,NBA_0010,N
184056200004,NBA_0010,N
183473200004,NBA_0010,N
183473200004,NBA_0010,N
183186600004,NBA_0010,N
105968700004,NBA_0010,N
105968700004,NBA_0010,N
137211100004,NBA_0010,N
187361300004,NBA_0010,N
184209900004,NBA_0010,N
184209900004,NBA_0010,N
187323200004,NBA_0010,N
187203800004,NBA_0010,N
187092900004,NBA_0010,N
187033000004,NBA_0010,N
186083200004,NBA_0010,N
185797300004,NBA_0010,N
138564700004,NBA_0010,N
115921300004,NBA_0010,N
115921300004,NBA_0010,N
185852800004,NBA_0010,N
185788100004,NBA_0010,N
184188200004,NBA_0010,N
184188200004,NBA_0010,N
187165100004,NBA_0010,N
187346400004,NBA_0010,N
187345200004,NBA_0010,N
140164200004,NBA_0010,N
187296300004,NBA_0010,N
187341900004,NBA_0010,N
103143100004,NBA_0010,N
185995700004,NBA_0010,N
183844100004,NBA_0010,N
103936200004,NBA_0010,N
104720700004,NBA_0010,N
186803200004,NBA_0010,N
186803200004,NBA_0010,N
185761100004,NBA_0010,N
185761100004,NBA_0010,N
180902900004,NBA_0010,N
137186700004,NBA_0010,N
134314900004,NBA_0010,N
104344800004,NBA_0010,N
101243800004,NBA_0010,N
186552600004,NBA_0010,N
187316100004,NBA_0010,N
187323700004,NBA_0010,N
187278100004,NBA_0010,N
186607700004,NBA_0010,N
185843000004,NBA_0010,N
185843000004,NBA_0010,N
186143600004,NBA_0010,N
139622000004,NBA_0010,N
119112800004,NBA_0010,N
100179800004,NBA_0010,N
183557200004,NBA_0010,N
183557200004,NBA_0010,N
186238200004,NBA_0010,N
138707600004,NBA_0010,N
184031400004,NBA_0010,N
180068300004,NBA_0010,N
136897500004,NBA_0010,N
136782700004,NBA_0010,N
138270100004,NBA_0010,N
115094800004,NBA_0010,N
187339800004,NBA_0010,N
186636800004,NBA_0010,N
186328700004,NBA_0010,N
182530800004,NBA_0010,N
187267500004,NBA_0010,N
187164800004,NBA_0010,N
187334700004,NBA_0010,N
102064400004,NBA_0010,N
100664900004,NBA_0010,N
187329500004,NBA_0010,N
187333000004,NBA_0010,N
187241000004,NBA_0010,N
187241000004,NBA_0010,N
187292700004,NBA_0010,N
103248400004,NBA_0010,N
187309300004,NBA_0010,N
187269300004,NBA_0010,N
185467900004,NBA_0010,N
187310600004,NBA_0010,N
186700500004,NBA_0010,N
182425200004,NBA_0010,N
185900300004,NBA_0010,N
181930400004,NBA_0010,N
182397300004,NBA_0010,N
125393600004,NBA_0010,N
125393600004,NBA_0010,N
102888900004,NBA_0010,N
101092800004,NBA_0010,N
187310900004,NBA_0010,N
187317500004,NBA_0010,N
186624100004,NBA_0010,N
180171400004,NBA_0010,N
187284900004,NBA_0010,N
180405700004,NBA_0010,N
187181300004,NBA_0010,N
187264000004,NBA_0010,N
184401900004,NBA_0010,N
184401900004,NBA_0010,N
182047100004,NBA_0010,N
141994300004,NBA_0010,N
104929100004,NBA_0010,N
102031000004,NBA_0010,N
187301000004,NBA_0010,N
187239500004,NBA_0010,N
187319100004,NBA_0010,N
187317700004,NBA_0010,N
187034800004,NBA_0010,N
186823200004,NBA_0010,N
184868300004,NBA_0010,N
114455100004,NBA_0010,N
100973500004,NBA_0010,N
104850500004,NBA_0010,N
180382400004,NBA_0010,N
187291300004,NBA_0010,N
187299700004,NBA_0010,N
187299700004,NBA_0010,N
187260200004,NBA_0010,N
187260200004,NBA_0010,N
183988600004,NBA_0010,N
139193300004,NBA_0010,N
141889000004,NBA_0010,N
139193300004,NBA_0010,N
187296900004,NBA_0010,N
187297600004,NBA_0010,N
187294600004,NBA_0010,N
187273600004,NBA_0010,N
187273600004,NBA_0010,N
187285000004,NBA_0010,N
187092700004,NBA_0010,N
186782500004,NBA_0010,N
185296000004,NBA_0010,N
134968900004,NBA_0010,N
110849100004,NBA_0010,N
104329800004,NBA_0010,N
105959500004,NBA_0010,N
103679100004,NBA_0010,N
187293700004,NBA_0010,N
186931800004,NBA_0010,N
187294000004,NBA_0010,N
187293300004,NBA_0010,N
187206000004,NBA_0010,N
103852100004,NBA_0010,N
187245900004,NBA_0010,N
187314200004,NBA_0010,N
187285700004,NBA_0010,N
187173900004,NBA_0010,N
187314500004,NBA_0010,N
187153400004,NBA_0010,N
187153400004,NBA_0010,N
183489600004,NBA_0010,N
180767700004,NBA_0010,N
180767700004,NBA_0010,N
