Group Account Number|Outlet subAccountNumber|House Number
182152900001|180821600065|
182152900001|180821600071|
182152900001|180821600074|
182152900001|180821600078|
182152900001|180823400004|25080
182152900001|180823700004|25561
182152900001|180828700004|
182152900001|180830300004|24483
182152900001|180838900019|
182152900001|180838900021|23091
182152900001|180838900031|20125
182152900001|180838900043|
182152900001|180840900006|24817
182152900001|180840900008|8134
182152900001|180844800004|
182152900001|180851100011|30044
182152900001|180858900004|10227
182152900001|180860300004|
182152900001|180861400004|
182152900001|180862600004|
182152900001|180863900004|
182152900001|180868800004|
182152900001|180884700008|
182152900001|180884700009|
182152900001|180884700010|
182152900001|180884700011|
182152900001|180884700012|
182152900001|180884700014|
182152900001|180884700017|
182152900001|180884700018|
182152900001|180884700019|32443
182152900001|180884700021|2025
182152900001|180884700022|
182152900001|180884700023|
182152900001|180884700027|
182152900001|180884700029|24897
182152900001|180884700030|
182152900001|180884700033|34241
182152900001|180884700034|34554
182152900001|180884700037|900136
182152900001|180884700039|24339
182152900001|180884700044|30530
182152900001|180884700045|34452
182152900001|180884700046|24737
182152900001|180884700047|22406
182152900001|180884700048|
182152900001|180884700050|23315
182152900001|180884700051|24894
182152900001|180884700052|34850
182152900001|180884700053|32149
182152900001|180884700054|26035
182152900001|180884700055|13018
182152900001|180884700056|31060
182152900001|180884700057|31719
182152900001|180884700060|30517
182152900001|180884700061|22093
182152900001|180884700062|31768
182152900001|180884700063|34188
182152900001|180884700064|32538
182152900001|180884700065|31035
182152900001|180884700066|19110
182152900001|180884700067|31595
182152900001|180884700068|23126
182152900001|180884700069|34093
182152900001|180884700070|34672
182152900001|180884700072|30023
182152900001|180884700073|33041
182152900001|180884700074|24192
182152900001|180884700075|23327
182152900001|180884700076|30362
182152900001|180884700077|34610
182152900001|180884700078|23332
182152900001|180884700079|34735
182152900001|180884700080|32161
182152900001|180884700081|34437
182152900001|180884700085|23415
182152900001|180884700087|900772
182152900001|180884700088|23280
182152900001|180884700089|22379
182152900001|180884700090|24804
182152900001|180884700091|
182152900001|180884700092|22003
182152900001|180884700093|
182152900001|180884700094|32900
182152900001|180884700095|31211
182152900001|180884700096|30410
182152900001|180884700097|34778
182152900001|180884700098|32235
182152900001|180884700099|34782
182152900001|180884700100|23285
182152900001|180884700101|23094
182152900001|180884700102|34451
182152900001|180884700103|32118
182152900001|180884700104|26165
182152900001|180884700105|900669
182152900001|180884700107|22063
182152900001|180884700108|22089
182152900001|180884700109|32017
182152900001|180884700110|34739
182152900001|180884700112|26132
182152900001|180884700113|1170
182152900001|180884700114|900535
182152900001|180884700115|30505
182152900001|180884700117|32889
182152900001|180884700118|34016
182152900001|180884700119|15049
182152900001|180884700120|34814
182152900001|180884700121|15177
182152900001|180884700123|31217
182152900001|180884700125|26193
182152900001|180884700127|34294
182152900001|180884700128|23387
182152900001|180884700129|32130
182152900001|180884700130|24126
182152900001|180884700131|20048
182152900001|180884700132|24707
182152900001|180884700133|34018
182152900001|180884700136|34396
182152900001|180884700137|24958
182152900001|180884700138|34538
182152900001|180884700139|30760
182152900001|180884700141|34392
182152900001|180884700142|33054
182152900001|180884700145|20053
182152900001|180884700146|23324
182152900001|180884700147|25590
182152900001|180884700148|20133
182152900001|180884700150|23051
182152900001|180884700152|24582
182152900001|180884700153|1074
182152900001|180884700154|31732
182152900001|180884700155|32072
182152900001|180884700156|32396
182152900001|180884700157|19046
182152900001|180884700159|26151
182152900001|180884700160|24111
182152900001|180884700161|34312
182152900001|180884700162|32040
182152900001|180884700163|34109
182152900001|180884700164|30994
182152900001|180884700165|30731
182152900001|180884700166|31651
182152900001|180884700167|24214
182152900001|180884700169|31515
182152900001|180884700170|34074
182152900001|180884700171|30111
182152900001|180884700172|31633
182152900001|180884700173|30870
182152900001|180884700175|31688
182152900001|180884700176|24344
182152900001|180884700177|30016
182152900001|180884700178|32637
182152900001|180884700179|24529
182152900001|180884700180|19157
182152900001|180884700181|19096
182152900001|180884700182|18408
182152900001|180884700184|
182152900001|180884700185|25645
182152900001|180884700186|34534
182152900001|180884700190|30526
182152900001|180884700191|30262
182152900001|180884700192|22308
182152900001|180884700193|2036
182152900001|180884700194|24923
182152900001|180884700197|34236
182152900001|180884700198|18126
182152900001|180884700199|32181
182152900001|180884700201|22300
182152900001|180884700203|34064
182152900001|180884700204|30558
182152900001|180884700205|34864
182152900001|180884700206|34308
182152900001|180884700207|22142
182152900001|180884700208|22329
182152900001|180884700209|31510
182152900001|180884700210|23277
182152900001|180884700211|
182152900001|180884700212|34769
182152900001|180884700213|31730
182152900001|180884700215|32183
182152900001|180884700217|30791
182152900001|180884700218|32507
182152900001|180884700219|20083
182152900001|180884700220|31275
182152900001|180884700221|22310
182152900001|180884700222|24120
182152900001|180884700223|19050
182152900001|180884700224|20175
182152900001|180884700225|31710
182152900001|180884700228|24647
182152900001|180884700229|24210
182152900001|180884700231|32448
182152900001|180884700232|30379
182152900001|180884700233|15273
182152900001|180884700235|30657
182152900001|180884700237|32738
182152900001|180884700238|34503
182152900001|180884700241|34744
182152900001|180884700242|31262
182152900001|180884700243|34288
182152900001|180884700244|15123
182152900001|180884700245|1118
182152900001|180884700246|34047
182152900001|180884700247|25067
182152900001|180884700249|20082
182152900001|180884700251|23345
182152900001|180884700252|30213
182152900001|180884700253|32612
182152900001|180884700254|34036
182152900001|180884700255|19137
182152900001|180884700256|34878
182152900001|180884700258|900751
182152900001|180884700259|31929
182152900001|180884700260|30910
182152900001|180884700262|24696
182152900001|180884700264|32463
182152900001|180884700265|23047
182152900001|180884700266|33037
182152900001|180884700269|23118
182152900001|180884700270|24280
182152900001|180884700271|30872
182152900001|180884700272|31050
182152900001|180884700273|30739
182152900001|180884700274|23242
182152900001|180884700275|23050
182152900001|180884700276|32585
182152900001|180884700277|24460
182152900001|180884700278|30924
182152900001|180884700279|22115
182152900001|180884700280|34004
182152900001|180884700281|
182152900001|180884700282|34771
182152900001|180884700283|34751
182152900001|180884700284|25030
182152900001|180884700286|30562
182152900001|180884700287|22211
182152900001|180884700288|34688
182152900001|180884700290|
182152900001|180884700292|30156
182152900001|180884700293|25381
182152900001|180884700296|23168
182152900001|180884700297|31494
182152900001|180884700298|31567
182152900001|180884700299|24499
182152900001|180884700300|34298
182152900001|180884700301|24577
182152900001|180884700302|34169
182152900001|180884700303|20070
182152900001|180884700304|1168
182152900001|180884700305|32009
182152900001|180884700306|31587
182152900001|180884700307|24742
182152900001|180884700309|32086
182152900001|180884700310|31712
182152900001|180884700311|24793
182152900001|180884700312|26049
182152900001|180884700314|26078
182152900001|180884700315|32934
182152900001|180884700317|15074
182152900001|180884700318|34665
182152900001|180884700320|15293
182152900001|180884700321|22401
182152900001|180884700324|22021
182152900001|180884700325|30545
182152900001|180884700326|26011
182152900001|180884700327|24218
182152900001|180884700328|
182152900001|180884700329|32342
182152900001|180884700330|18480
182152900001|180884700331|26019
182152900001|180884700332|32924
182152900001|180884700333|
182152900001|180884700335|26083
182152900001|180884700337|8145
182152900001|180884700338|34048
182152900001|180884700339|34348
182152900001|180884700340|23246
182152900001|180884700341|31445
182152900001|180884700342|30392
182152900001|180884700344|8211
182152900001|180884700345|24018
182152900001|180884700346|34050
182152900001|180884700348|
182152900001|180884700349|19135
182152900001|180884700350|22121
182152900001|180884700351|34714
182152900001|180884700352|32078
182152900001|180884700353|34642
182152900001|180884700354|24904
182152900001|180884700355|30921
182152900001|180884700356|30516
182152900001|180884700357|32946
182152900001|180884700359|32899
182152900001|180884700360|34066
182152900001|180884700361|30890
182152900001|180884700362|23202
182152900001|180884700363|26125
182152900001|180884700364|34353
182152900001|180884700365|34750
182152900001|180884700366|24077
182152900001|180884700367|22368
182152900001|180884700369|22198
182152900001|180884700371|31042
182152900001|180884700372|25200
182152900001|180884700375|
182152900001|180884700376|34685
182152900001|180884700377|24340
182152900001|180884700378|32111
182152900001|180884700379|24864
182152900001|180884700380|34422
182152900001|180884700381|24846
182152900001|180884700382|26190
182152900001|180884700384|31945
182152900001|180884700385|30028
182152900001|180884700386|30207
182152900001|180884700387|32172
182152900001|180884700388|12026
182152900001|180884700390|32837
182152900001|180884700391|24031
182152900001|180884700392|15221
182152900001|180884700393|34359
182152900001|180884700394|31251
182152900001|180884700395|24172
182152900001|180884700396|34250
182152900001|180884700397|32047
182152900001|180884700398|23170
182152900001|180884700399|18463
182152900001|180884700401|24980
182152900001|180884700402|30496
182152900001|180884700403|
182152900001|180884700404|20002
182152900001|180884700405|31983
182152900001|180884700407|32348
182152900001|180884700408|31306
182152900001|180884700409|23042
182152900001|180884700410|31277
182152900001|180884700411|22060
182152900001|180884700412|24886
182152900001|180884700413|34068
182152900001|180884700414|23302
182152900001|180884700416|25447
182152900001|180884700417|31822
182152900001|180884700418|32165
182152900001|180884700420|34205
182152900001|180884700421|31554
182152900001|180884700424|30164
182152900001|180884700425|25216
182152900001|180884700426|30325
182152900001|180884700427|31321
182152900001|180884700428|30032
182152900001|180884700429|1096
182152900001|180884700430|24113
182152900001|180884700431|30260
182152900001|180884700432|30352
182152900001|180884700433|26100
182152900001|180884700434|32767
182152900001|180884700435|34669
182152900001|180884700436|33090
182152900001|180884700437|34195
182152900001|180884700438|24989
182152900001|180884700439|32332
182152900001|180884700440|30281
182152900001|180884700441|34530
182152900001|180884700442|17178
182152900001|180884700443|34598
182152900001|180884700444|34483
182152900001|180884700445|25459
182152900001|180884700446|30755
182152900001|180884700447|31640
182152900001|180884700448|25415
182152900001|180884700449|31845
182152900001|180884700450|34832
182152900001|180884700453|30813
182152900001|180884700454|20024
182152900001|180884700456|34689
182152900001|180884700457|31824
182152900001|180884700458|23293
182152900001|180884700460|22292
182152900001|180884700462|24729
182152900001|180884700463|19063
182152900001|180884700464|900911
182152900001|180884700465|20166
182152900001|180884700466|
182152900001|180884700467|22240
182152900001|180884700469|23340
182152900001|180884700471|26070
182152900001|180884700472|30814
182152900001|180884700473|
182152900001|180884700474|22394
182152900001|180884700475|8114
182152900001|180884700476|23413
182152900001|180884700482|24842
182152900001|180884700484|23252
182152900001|180884700485|33028
182152900001|180884700486|34819
182152900001|180884700487|30956
182152900001|180884700488|31097
182152900001|180884700489|25637
182152900001|180884700490|32941
182152900001|180884700491|34589
182152900001|180884700492|26137
182152900001|180884700493|22027
182152900001|180884700495|20079
182152900001|180884700497|24116
182152900001|180884700498|24617
182152900001|180884700500|32369
182152900001|180884700501|34682
182152900001|180884700502|22261
182152900001|180884700503|24738
182152900001|180884700504|24733
182152900001|180884700505|33055
182152900001|180884700506|26058
182152900001|180884700507|23195
182152900001|180884700508|26009
182152900001|180884700509|23082
182152900001|180884700510|34859
182152900001|180884700511|25274
182152900001|180884700512|25134
182152900001|180884700513|31619
182152900001|180884700514|34508
182152900001|180884700515|900401
182152900001|180884700516|34494
182152900001|180884700517|26185
182152900001|180884700519|17087
182152900001|180884700520|10143
182152900001|180884700522|31228
182152900001|180884700523|33046
182152900001|180884700524|20040
182152900001|180884700525|30104
182152900001|180884700526|24213
182152900001|180884700527|24428
182152900001|180884700528|24463
182152900001|180884700529|32027
182152900001|180884700530|24076
182152900001|180884700531|30236
182152900001|180884700532|25367
182152900001|180884700533|34825
182152900001|180884700534|34504
182152900001|180884700535|24867
182152900001|180884700536|24461
182152900001|180884700537|900084
182152900001|180884700538|32823
182152900001|180884700539|23146
182152900001|180884700540|30554
182152900001|180884700541|24495
182152900001|180884700543|
182152900001|180884700544|32229
182152900001|180884700545|34323
182152900001|180884700547|30605
182152900001|180884700548|10016
182152900001|180884700549|31602
182152900001|180884700550|34296
182152900001|180884700551|34701
182152900001|180884700552|900048
182152900001|180884700553|26182
182152900001|180884700554|23417
182152900001|180884700555|34650
182152900001|180884700556|32088
182152900001|180884700557|24390
182152900001|180884700558|23181
182152900001|180884700559|34315
182152900001|180884700560|32428
182152900001|180884700561|32415
182152900001|180884700562|30850
182152900001|180884700563|34791
182152900001|180884700564|24191
182152900001|180884700565|24557
182152900001|180884700566|24286
182152900001|180884700567|23400
182152900001|180884700568|20167
182152900001|180884700569|900428
182152900001|180884700570|34240
182152900001|180884700571|25116
182152900001|180884700572|23320
182152900001|180884700573|24797
182152900001|180884700574|25341
182152900001|180884700575|24435
182152900001|180884700585|22243
182152900001|180884700586|30544
182152900001|180884700587|31313
182152900001|180884700588|34716
182152900001|180884700590|23350
182152900001|180884700591|32120
182152900001|180884700592|8321
182152900001|180884700593|23319
182152900001|180884700594|25374
182152900001|180884700595|17246
182152900001|180884700596|32758
182152900001|180884700597|26065
182152900001|180884700598|34378
182152900001|180884700599|34121
182152900001|180884700600|33100
182152900001|180884700601|24171
182152900001|180884700602|30648
182152900001|180884700604|32957
182152900001|180884700606|31575
182152900001|180884700607|24356
182152900001|180884700608|25566
182152900001|180884700609|30195
182152900001|180884700610|23322
182152900001|180884700611|22038
182152900001|180884700612|24440
182152900001|180884700613|32406
182152900001|180884700614|32212
182152900001|180884700615|30163
182152900001|180884700616|2008
182152900001|180884700617|31222
182152900001|180884700618|32657
182152900001|180884700619|
182152900001|180884700620|31319
182152900001|180884700621|30197
182152900001|180884700623|30108
182152900001|180884700624|900350
182152900001|180884700625|19171
182152900001|180884700626|22111
182152900001|180884700627|32219
182152900001|180884700628|33024
182152900001|180884700629|1218
182152900001|180884700630|31913
182152900001|180884700631|23275
182152900001|180884700632|31203
182152900001|180884700633|34342
182152900001|180884700634|33008
182152900001|180884700635|900547
182152900001|180884700636|23057
182152900001|180884700637|23161
182152900001|180884700638|32772
182152900001|180884700639|30753
182152900001|180884700641|34808
182152900001|180884700642|32766
182152900001|180884700643|6016
182152900001|180884700644|30614
182152900001|180884700646|32321
182152900001|180884700648|31985
182152900001|180884700649|24524
182152900001|180884700650|34385
182152900001|180884700652|23069
182152900001|180884700654|34585
182152900001|180884700655|25347
182152900001|180884700656|22170
182152900001|180884700657|24426
182152900001|180884700658|34531
182152900001|180884700660|32380
182152900001|180884700661|31941
182152900001|180884700663|31260
182152900001|180884700664|25550
182152900001|180884700665|32844
182152900001|180884700666|30754
182152900001|180884700667|21007
182152900001|180884700668|24047
182152900001|180884700669|30443
182152900001|180884700670|32764
182152900001|180884700671|31552
182152900001|180884700672|32906
182152900001|180884700674|30843
182152900001|180884700675|900335
182152900001|180884700676|25054
182152900001|180884700677|30067
182152900001|180884700678|
182152900001|180884700679|8203
182152900001|180884700680|32775
182152900001|180884700681|31010
182152900001|180884700682|34524
182152900001|180884700683|24361
182152900001|180884700684|22184
182152900001|180884700685|900162
182152900001|180884700686|24217
182152900001|180884700687|34424
182152900001|180884700692|31843
182152900001|180884700693|23198
182152900001|180884700694|34811
182152900001|180884700695|32054
182152900001|180884700698|24723
182152900001|180884700699|25644
182152900001|180884700700|900358
182152900001|180884700701|17147
182152900001|180884700702|34697
182152900001|180884700703|30838
182152900001|180884700704|31495
182152900001|180884700705|24013
182152900001|180884700706|30237
182152900001|180884700707|32672
182152900001|180884700708|33073
182152900001|180884700709|30556
182152900001|180884700710|31110
182152900001|180884700711|34389
182152900001|180884700713|15169
182152900001|180884700714|8196
182152900001|180884700715|31226
182152900001|180884700716|24649
182152900001|180884700717|31391
182152900001|180884700718|24142
182152900001|180884700719|23243
182152900001|180884700721|24301
182152900001|180884700722|30446
182152900001|180884700723|32239
182152900001|180884700726|33050
182152900001|180884700727|31408
182152900001|180884700728|31723
182152900001|180884700729|31041
182152900001|180884700730|24608
182152900001|180884700731|32914
182152900001|180884700732|26017
182152900001|180884700733|31476
182152900001|180884700734|900852
182152900001|180884700735|25398
182152900001|180884700736|25084
182152900001|180884700737|32497
182152900001|180884700738|31022
182152900001|180884700740|25332
182152900001|180884700741|23335
182152900001|180884700742|34576
182152900001|180884700743|22110
182152900001|180884700744|31578
182152900001|180884700745|32721
182152900001|180884700746|34747
182152900001|180884700747|31209
182152900001|180884700748|20074
182152900001|180884700749|30743
182152900001|180884700751|31174
182152900001|180884700752|23218
182152900001|180884700753|24482
182152900001|180884700754|31441
182152900001|180884700755|32492
182152900001|180884700757|32007
182152900001|180884700758|34133
182152900001|180884700759|31167
182152900001|180884700761|8046
182152900001|180884700762|24952
182152900001|180884700763|31462
182152900001|180884700764|24371
182152900001|180884700765|22136
182152900001|180884700766|34255
182152900001|180884700767|20047
182152900001|180884700768|30139
182152900001|180884700769|30271
182152900001|180884700770|34149
182152900001|180884700771|18210
182152900001|180884700772|31683
182152900001|180884700773|34879
182152900001|180884700774|15173
182152900001|180884700775|25263
182152900001|180884700776|31028
182152900001|180884700777|25314
182152900001|180884700778|24520
182152900001|180884700780|32220
182152900001|180884700781|24220
182152900001|180884700782|34520
182152900001|180884700783|34403
182152900001|180884700787|900193
182152900001|180884700788|34788
182152900001|180884700789|26103
182152900001|180884700790|22161
182152900001|180884700791|23304
182152900001|180884700792|24951
182152900001|180884700793|22389
182152900001|180884700794|22355
182152900001|180884700795|34077
182152900001|180884700796|32372
182152900001|180884700797|19044
182152900001|180884700798|15252
182152900001|180884700799|24530
182152900001|180884700800|
182152900001|180884700802|31810
182152900001|180884700803|8208
182152900001|180884700804|32421
182152900001|180884700805|8248
182152900001|180884700806|
182152900001|180884700807|24762
182152900001|180884700808|32286
182152900001|180884700810|31668
182152900001|180884700811|24745
182152900001|180884700812|24986
182152900001|180884700813|25375
182152900001|180884700814|31783
182152900001|180884700815|32392
182152900001|180885500004|
182152900001|180911100004|31815
182152900001|180918000004|
182152900001|180927000004|
182152900001|180955400004|30512
182152900001|180956900004|
182152900001|180957400005|
182152900001|180957400006|
182152900001|180957400011|
182152900001|180957400012|
182152900001|180957400014|
182152900001|180957400015|
182152900001|180957400020|
182152900001|180957400024|25582
182152900001|180957400026|34605
182152900001|180957400027|
182152900001|180957400029|
182152900001|180957400032|
182152900001|180957400042|
182152900001|180957400050|
182152900001|180968500004|25379
182152900001|180970900004|22066
182152900001|180982900004|24556
182152900001|180983100004|30277
182152900001|181134200004|24872
182152900001|181142400004|31736
182152900001|181144600617|33082
182152900001|181148000362|
182152900001|181155900004|24494
182152900001|181156600004|24763
182152900001|181158000574|26159
182152900001|181159500004|25650
182152900001|181159600004|
182152900001|181161400004|30915
182152900001|181162000004|
182152900001|181179600004|
182152900001|181180500004|24794
182152900001|181184000004|31096
182152900001|181184300066|24088
182152900001|181199800004|32223
182152900001|181206500004|31507
182152900001|181227800004|32478
182152900001|181227800018|31787
182152900001|181240300041|30107
182152900001|181247100004|32584
182152900001|181250500004|26130
182152900001|181252900004|30847
182152900001|181265000004|900570
182152900001|181265300004|25378
182152900001|181266500004|23205
182152900001|181268900004|10192
182152900001|181275000142|24252
182152900001|181278400004|32530
182152900001|181280700004|
182152900001|181289800004|31419
182152900001|181291400004|900092
182152900001|181295600004|900840
182152900001|181312400004|25518
182152900001|181313500004|8063
182152900001|181320200004|26034
182152900001|181320400004|26183
182152900001|181320500004|20101
182152900001|181320700004|22202
182152900001|181322600004|
182152900001|181328900004|
182152900001|181338700004|19131
182152900001|181346100004|33068
182152900001|181352300004|31914
182152900001|181352700004|33059
182152900001|181353200004|32419
182152900001|181355200004|24917
182152900001|181359200004|
182152900001|181360900004|10105
182152900001|181362000004|32328
182152900001|181371600004|34709
182152900001|181374500004|31700
182152900001|181381300004|32916
182152900001|181382500004|
182152900001|181382600004|
182152900001|181392600004|31089
182152900001|181393100004|23432
182152900001|181394800004|19047
182152900001|181400100595|34532
182152900001|181400102177|30179
182152900001|181400102222|
182152900001|181400102872|
182152900001|181400102927|30621
182152900001|181400103480|
182152900001|181400103581|
182152900001|181403400004|
182152900001|181409000004|26152
182152900001|181412300004|34446
182152900001|181423900004|900759
182152900001|181434200004|32068
182152900001|181434500004|
182152900001|181444100004|25240
182152900001|181449300004|26090
182152900001|181452200004|32688
182152900001|181469100004|900219
182152900001|181469700004|24024
182152900001|181473700004|31072
182152900001|181487300004|24838
182152900001|181496100004|25427
182152900001|181503300004|32727
182152900001|181505000004|8051
182152900001|181513700004|900127
182152900001|181519600004|24772
182152900001|181558400004|32938
182152900001|181583500004|
182152900001|181601500004|31207
182152900001|181605200004|32071
182152900001|181607000004|32451
182152900001|181607300004|22344
182152900001|181652500004|900310
182152900001|181678500004|26177
182152900001|181699900004|900073
182152900001|181704300004|30101
182152900001|181704700004|23430
182152900001|181718600004|1159
182152900001|181766300004|32581
182152900001|181781600004|1072
182152900001|181805400004|31759
182152900001|181811100004|1086
182152900001|181823900004|1055
182152900001|181858700004|900545
182152900001|181862100004|25331
182152900001|181903300004|
182152900001|181909500004|31091
182152900001|181927100004|24303
182152900001|181928100004|22215
182152900001|181934000031|
182152900001|181948500004|23143
182152900001|181958900004|31706
182152900001|181960100004|
182152900001|181961100004|17002
182152900001|181965400004|24368
182152900001|181967100004|30368
182152900001|181967600004|32920
182152900001|181968200004|30668
182152900001|181977800004|32370
182152900001|181999600004|30218
182152900001|181999700004|900212
182152900001|182028900004|30365
182152900001|182033300004|
182152900001|182044600004|23034
182152900001|182048400004|30662
182152900001|182050800004|900773
182152900001|182052800004|25253
182152900001|182083300004|32496
182152900001|182084000004|26012
182152900001|182093100004|
182152900001|182105700004|900062
182152900001|182107700004|
182152900001|182125800004|10029
182152900001|182129300004|
182152900001|182141000004|
182152900001|182142800004|
182152900001|182157100004|
182152900001|182166400004|30523
182152900001|182170200004|34789
182152900001|182176200004|34215
182152900001|182185100004|32756
182152900001|182192800004|23030
182152900001|182196700004|32633
182152900001|182199900004|25070
182152900001|182204700004|31997
182152900001|182212100004|30955
182152900001|182218700004|30013
182152900001|182229300004|
182152900001|182233600004|
182152900001|182236100004|34492
182152900001|182241900004|
182152900001|182246200004|24193
182152900001|182252900004|31728
182152900001|182259200004|24267
182152900001|182285400004|31623
182152900001|182300300004|34488
182152900001|182302900004|24768
182152900001|182317000004|23214
182152900001|182325000004|34667
182152900001|182326000004|25231
182152900001|182343600004|32685
182152900001|182347800004|900804
182152900001|182349800004|22287
182152900001|182356600007|32918
182152900001|182358800004|22208
182152900001|182368400018|
182152900001|182383400004|
182152900001|182406000004|15022
182152900001|182407500004|24943
182152900001|182410900004|32750
182152900001|182417400004|24756
182152900001|182428600004|30609
182152900001|182430700004|1067
182152900001|182435600004|31036
182152900001|182439200004|22304
182152900001|182449800004|31037
182152900001|182463200004|24446
182152900001|182464800004|26003
182152900001|182466300004|
182152900001|182470500004|34185
182152900001|182477500004|30799
182152900001|182484400004|32953
182152900001|182485400004|
182152900001|182490100004|900046
182152900001|182507700004|
182152900001|182508600004|23211
182152900001|182511900004|32231
182152900001|182514500004|17238
182152900001|182525300004|26096
182152900001|182530100004|25152
182152900001|182535200004|10041
182152900001|182543400004|23026
182152900001|182547800004|24531
182152900001|182558600004|18390
182152900001|182576600004|25197
182152900001|182581800004|30372
182152900001|182582500004|19088
182152900001|182583000004|30675
182152900001|182588100004|19048
182152900001|182595300004|17248
182152900001|182596500004|34320
182152900001|182599700004|24935
182152900001|182603600004|31523
182152900001|182607900004|8261
182152900001|182609700004|25330
182152900001|182618500004|900562
182152900001|182628000004|25556
182152900001|182652800004|23224
182152900001|182664000004|32525
182152900001|182666000005|30845
182152900001|182672600004|
182152900001|182674800004|24296
182152900001|182676100004|
182152900001|182681300004|31184
182152900001|182683100011|
182152900001|182683100012|
182152900001|182683100013|32311
182152900001|182683100017|
182152900001|182683100018|34873
182152900001|182683100019|
182152900001|182683100025|31002
182152900001|182683100030|
182152900001|182683100054|31965
182152900001|182684700004|900849
182152900001|182691400004|
182152900001|182693300004|32041
182152900001|182703900004|31562
182152900001|182706400004|22114
182152900001|182709100004|34557
182152900001|182709500004|25261
182152900001|182713300004|24979
182152900001|182718500004|22139
182152900001|182720800004|
182152900001|182726300004|34092
182152900001|182727500004|
182152900001|182727900004|31394
182152900001|182731800004|30386
182152900001|182731900004|26072
182152900001|182736900004|22318
182152900001|182739100004|30180
182152900001|182745100004|32019
182152900001|182746600004|
182152900001|182747300004|31343
182152900001|182749300004|12073
182152900001|182751800004|
182152900001|182753000004|24591
182152900001|182755500004|24442
182152900001|182756800004|30639
182152900001|182757500004|
182152900001|182758400004|
182152900001|182760700004|25248
182152900001|182769500004|23367
182152900001|182775400004|30488
182152900001|182783300004|900907
182152900001|182787100004|
182152900001|182794600004|32308
182152900001|182800200004|
182152900001|182800500012|34582
182152900001|182800500016|24997
182152900001|182800500022|23027
182152900001|182800500024|23077
182152900001|182800500027|
182152900001|182800500029|
182152900001|182800500034|8334
182152900001|182800500041|
182152900001|182800500045|34677
182152900001|182800500068|30973
182152900001|182803600004|23426
182152900001|182813400004|
182152900001|182816200004|900097
182152900001|182826500004|34382
182152900001|182827900004|20116
182152900001|182829300004|25290
182152900001|182835200004|32354
182152900001|182857000004|
182152900001|182867200004|22201
182152900001|182869500004|
182152900001|182870700004|
182152900001|182891000004|32452
182152900001|182893900004|30349
182152900001|182899600004|18133
182152900001|182916800004|22438
182152900001|182917000004|
182152900001|182921200004|30400
182152900001|182934600004|32949
182152900001|182943400004|25612
182152900001|182944800004|
182152900001|182955500004|32719
182152900001|182960200004|
182152900001|182964000004|25632
182152900001|182968700007|23339
182152900001|182968700021|33030
182152900001|182968700022|
182152900001|182968700024|23197
182152900001|182968700048|30603
182152900001|182972900004|31481
182152900001|182975500004|900365
182152900001|182977200004|32101
182152900001|182983100004|32134
182152900001|182986300004|30586
182152900001|182990900004|
182152900001|182995600004|
182152900001|182997500004|25618
182152900001|183001000004|32528
182152900001|183002900004|24158
182152900001|183003900004|
182152900001|183004200004|23375
182152900001|183007100004|39034
182152900001|183049200004|30882
182152900001|183054600004|30733
182152900001|183055000004|24871
182152900001|183055400004|23295
182152900001|183060200004|23326
182152900001|183073400004|31464
182152900001|183082700004|23087
182152900001|183100800004|18477
182152900001|183105000004|
182152900001|183105300004|30001
182152900001|183106600004|22190
182152900001|183108100004|32843
182152900001|183115300004|26071
182152900001|183119600004|30314
182152900001|183119700004|30196
182152900001|183132600004|
182152900001|183143300004|
182152900001|183144100004|30928
182152900001|183147400004|900246
182152900001|183153000004|32064
182152900001|183166500004|24093
182152900001|183172900004|31910
182152900001|183173700004|22104
182152900001|183191100004|900449
182152900001|183192200004|34843
182152900001|183203200004|900322
182152900001|183208700004|31102
182152900001|183211800004|31145
182152900001|183214300004|34457
182152900001|183293000004|30064
182152900001|183359500004|24561
182152900001|183453300004|31999
182152900001|183470500004|32993
182152900001|183471700004|24254
182152900001|183484300004|31987
182152900001|183484500004|30652
182152900001|183490500004|25392
182152900001|183491200004|25434
182152900001|183499400004|26141
182152900001|183504600004|25122
182152900001|183507500342|
182152900001|183507500851|
182152900001|183507501264|25607
182152900001|183507502197|31498
182152900001|183508700004|8254
182152900001|183511300004|30043
182152900001|183513000004|
182152900001|183513100004|33104
182152900001|183521100004|
182152900001|183528100004|18009
182152900001|183531400004|34600
182152900001|183533200004|
182152900001|183540200004|34394
182152900001|183541700004|24728
182152900001|183543500004|23144
182152900001|183545500004|12051
182152900001|183550700004|
182152900001|183558800004|33043
182152900001|183559500005|8182
182152900001|183559500007|22375
182152900001|183559500008|23348
182152900001|183559500009|32187
182152900001|183559500010|31986
182152900001|183559500014|900918
182152900001|183559500019|30963
182152900001|183559500022|31067
182152900001|183562600004|31415
182152900001|183609300004|20168
182152900001|183631100004|33057
182152900001|183639200004|34040
182152900001|183641500004|900851
182152900001|183641800004|26099
182152900001|183655600004|32951
182152900001|183657300004|30149
182152900001|183671700004|24919
182152900001|183680700004|24538
182152900001|183687700004|
182152900001|183688300004|30449
182152900001|183690300004|30705
182152900001|183690800004|22347
182152900001|183694100004|
182152900001|183700200004|34100
182152900001|183703600004|31206
182152900001|183708000004|
182152900001|183710600004|18277
182152900001|183715300004|23056
182152900001|183716300004|
182152900001|183726100004|30167
182152900001|183726900004|
182152900001|183731800004|31357
182152900001|183732700004|26157
