Sky Ref Number,Weighting Value,Territory
104247600004,10006,23
105609400004,10007,23
109660000004,40,23
112122200004,10006,23
106784700004,10007,23
111302600004,60,23
103690600004,10005,23
124340500004,10006,23
102765300004,9999,23
102320200004,10005,23
101774600004,75,23
110477500004,10005,23
128986300004,60,23
119304600004,60,23
106548600004,10005,23
115596100004,10006,23
123892700004,10006,23
105764200004,90,23
100281900004,10006,23
123937300004,10005,23
127520300004,10005,23
110795700004,10006,23
142630500004,60,23
125215300004,10007,23
119523900004,10006,23
117045700004,10006,23
111461500004,60,23
138375600004,9999,23
105934900004,10006,23
111981300004,40,23
142145200004,9999,23
122664400004,10005,23
111211200004,60,23
109088400004,10006,23
111127300004,10006,23
112009200004,10006,23
107623400004,40,23
112112000004,10006,23
113183000004,10005,23
113033800004,10005,23
138406000004,45,23
134267000004,75,23
101027600004,10007,23
134137900004,9999,23
185168100004,80,23
104721700004,10006,23
117565500004,98,23
110780600004,40,23
136802900004,9999,23
183819800004,75,23
126691200004,10006,23
135680500004,45,23
118626500004,10005,23
119160700004,10007,23
108250000004,10005,23
116781000004,40,23
100681800004,10007,23
131693000004,60,23
127451400004,10005,23
121716300004,10006,23
117392300004,10005,23
123281800004,40,23
182538000004,10004,23
119239700004,60,23
119524000004,10005,23
109557400004,10005,23
127608600004,10006,23
100356200004,10006,23
140524100004,90,23
104252800004,60,23
118254300004,10006,23
120561000004,60,23
118822600004,10006,23
121432700004,40,23
124104200004,10007,23
101825800004,10005,23
117987400004,75,23
182755300004,55,23
136411700004,75,23
110397000004,9999,23
120717500004,10006,23
115043200004,9999,23
108764100004,10007,23
105626200004,65,23
120072000004,60,23
116202700004,40,23
120535400004,10007,23
125038700004,65,23
123299000004,60,23
113684100004,75,23
112131200004,10006,23
111459700004,10006,23
123811200004,40,23
125134800004,75,23
123885300004,55,23
123773900004,40,23
123801400004,10005,23
124805600004,65,23
118912400004,40,23
121509400004,10005,23
120640200004,10005,23
123821300004,10006,23
121975000004,10005,23
105067300004,10005,23
184212700004,75,23
123807400004,40,23
111491400004,10006,23
120434300004,10006,23
100646200004,10006,23
111149900004,10006,23
105610600004,10006,23
115900900004,10007,23
116537300004,10006,23
124839100004,40,23
103940900004,10005,23
115426400004,60,23
119010000004,60,23
124468100004,10005,23
116675900004,40,23
141762500004,45,23
117337800004,10005,23
116288600004,40,23
134753000004,75,23
111890100004,60,23
186567900004,10004,23
137660000004,60,23
126185900004,10007,23
126047600004,40,23
125342700004,10006,23
130949300004,60,23
118949200004,40,23
111045200004,60,23
131122300004,65,23
107298100004,40,23
112147800004,10006,23
136343000004,60,23
117788700004,60,23
131733000004,45,23
107685400004,60,23
105762800004,10006,23
103343300004,10006,23
102758800004,10007,23
102087700004,10007,23
100739300004,75,23
101426000004,10004,23
102286800004,10006,23
101452700004,10007,23
100419100004,10006,23
181274900004,75,23
181398200004,75,23
100968800004,10007,23
181782700004,45,23
181803700004,60,23
181855700004,65,23
105836200004,9999,23
126223900004,70,23
182287300004,45,23
102580700004,10005,23
101669900004,40,23
104785300004,10006,23
102416700004,10006,23
183075900004,98,23
185290300004,10004,23
101805300004,55,23
184755600004,60,23
184801200004,65,23
184801500004,60,23
184810500004,60,23
184886800004,70,23
184932800004,60,23
185428100004,60,23
186229000004,60,23
186899700004,65,23
104498800004,9999,24
101477100004,55,24
107412600004,60,24
136870600004,70,24
180526200004,9998,24
125765500004,60,24
121572600004,60,24
102364700004,75,24
109870000004,9999,24
126229700004,45,24
118330600004,9999,24
140464500004,60,24
103520000004,75,24
127551900004,60,24
105034600004,55,24
139933100004,45,24
103731800004,60,24
117552400004,60,24
115092200004,9999,24
100622000004,45,24
102851800004,60,24
101094000004,60,24
137022000004,45,24
105617100004,90,24
104443200004,50,24
186705400004,9998,24
100490700004,9999,24
105176500004,60,24
107598300004,60,24
131941200004,60,24
123758200004,60,24
124529500004,60,24
182732700004,70,24
141946600004,45,24
120321200004,60,24
103759900004,60,24
115996900004,60,24
142713000004,45,24
142369100004,45,24
116384100004,60,24
106674500004,45,24
124850800004,75,24
110722700004,50,24
141771400004,60,24
116063500004,60,24
134936600004,75,24
131942400004,60,24
119126000004,45,24
137307000004,45,24
110725100004,60,24
131941600004,60,24
137164900004,60,24
139853600004,60,24
109211500004,60,24
133431500004,45,24
125317500004,50,24
134253300004,75,24
127805700004,45,24
130697900004,45,24
184819300004,45,24
101742500004,65,24
132042300004,60,24
120345600004,65,24
111759800004,60,24
139659100004,60,24
139115200004,60,24
107079900004,50,24
132397000004,60,24
118624200004,9999,24
117265700004,9998,24
137996500004,98,24
104052400004,75,24
140883000004,60,24
127916400004,65,24
142694900004,9999,24
102397800004,55,24
100307300004,9999,24
134715600004,70,24
136030100004,9999,24
124873700004,70,24
106674100004,45,24
132965400004,65,24
112698000004,65,24
133079100004,45,24
100788000004,75,24
110690900004,65,24
130472900004,60,24
134177100004,70,24
139471900004,60,24
115173400004,60,24
111786300004,60,24
101978000004,65,24
123267700004,60,24
129324600004,60,24
184505800004,90,24
131063600004,75,24
107386700004,9999,24
137438700004,60,24
128210500004,45,24
136974000004,9999,24
105645300004,9999,24
129521700004,60,24
131744400004,60,24
117934000004,45,24
141544900004,60,24
124189500004,45,24
105021800004,70,24
112173800004,65,24
115855300004,9999,24
111336300004,60,24
139402100004,9999,24
132464000004,60,24
131049700004,60,24
135429500004,45,24
100398000004,60,24
101847600004,9999,24
120212200004,98,24
136993400004,9999,24
115180800004,45,24
103636500004,45,24
102358500004,60,24
185060700004,75,24
110389300004,9999,24
102150000004,75,24
103300000004,45,24
182866200004,85,24
115144100004,70,24
141729100004,9999,24
184533300004,75,24
100757100004,9999,24
115007700004,9999,24
185119600004,9998,24
100547400004,75,24
114767700004,60,24
186312400004,98,24
135338600004,60,24
100255700004,98,24
101594800004,60,24
105803200004,50,24
107075900004,9999,24
138374900004,50,24
109794100004,9999,24
185957300004,60,24
140295800004,60,24
126510200004,60,24
123721300004,60,24
126088100004,60,24
120076600004,60,24
110866100004,50,24
119706800004,65,24
133319800004,60,24
115166500004,60,24
119510000004,60,24
103900200004,50,24
100112500004,65,24
106688900004,60,24
140046700004,55,24
104209500004,75,24
111994500004,45,24
133272500004,65,24
126665300004,60,24
111324800004,45,24
132032900004,65,24
141318500004,60,24
181257100004,70,24
141883400004,45,24
112172900004,85,24
107233400004,60,24
103022000004,75,24
130512800004,60,24
120345800004,9999,24
111301700004,60,24
182286500004,70,24
109871800004,9999,24
129232900004,60,24
110925300004,60,24
137398200004,60,24
138379000004,60,24
118060400004,45,24
122721200004,60,24
106858100004,60,24
142139900004,9999,24
104077600004,70,24
115303000004,65,24
102594800004,75,24
126553500004,98,24
120859600004,75,24
118384500004,55,24
117225000004,45,24
141807100004,60,24
136000400004,60,24
105611900004,45,24
123291100004,60,24
136883700004,9999,24
118646100004,9999,24
136655500004,60,24
139364100004,9998,24
105322300004,60,24
123478300004,45,24
109212800004,70,24
139912600004,60,24
130850100004,60,24
115034500004,45,24
180329800004,85,24
115301900004,65,24
106688500004,60,24
125540600004,60,24
133336300004,45,24
108554300004,60,24
129699500004,9999,24
128382100004,9999,24
137372000004,50,24
139703200004,60,24
139142900004,60,24
106632100004,45,24
106833900004,60,24
121746800004,50,24
181573500004,60,24
181774600004,60,24
181815800004,60,24
182142800004,9998,24
186685500004,9998,24
104344000004,75,24
102880200004,60,24
182991500004,75,24
183124800004,45,24
183205000004,98,24
183226600004,60,24
183624700004,65,24
183841900004,60,24
184073300004,45,24
182598300004,75,24
184852000004,60,24
184871600004,60,24
185152300004,65,24
185906600004,9998,24
186111200004,98,24
105164500004,60,25
125335800004,60,25
117017800004,98,25
137160400004,98,25
184651200004,98,25
100915000004,75,25
100965100004,65,25
111217900004,60,25
100182100004,65,25
119123100004,60,25
100796200004,75,25
113104300004,60,25
105796000004,70,25
127756200004,65,25
106002600004,75,25
110334200004,75,25
104835300004,60,25
141600100004,75,25
116465300004,65,25
182987300004,75,25
100443600004,65,25
104627200004,70,25
126990900004,75,25
102407800004,75,25
101077200004,75,25
107154100004,60,25
111531200004,75,25
141997600004,70,25
113618900004,60,25
109377400004,60,25
103280000004,65,25
141694300004,75,25
109056300004,65,25
107269700004,60,25
110401400004,9999,25
113063900004,70,25
137005000004,65,25
102200600004,60,25
102155500004,90,25
119795600004,60,25
101235300004,70,25
119470000004,9999,25
139467300004,75,25
101806700004,90,25
100464000004,70,25
102701100004,60,25
123248600004,75,25
136665700004,65,25
100559500004,90,25
115152000004,60,25
180319500004,80,25
139581100004,65,25
135834800004,65,25
142105500004,65,25
102755700004,65,25
103016900004,60,25
121391800004,60,25
103500200004,85,25
109400800004,9999,25
103073600004,9999,25
118735300004,65,25
181257600004,90,25
134570200004,9999,25
103933000004,65,25
106591500004,60,25
101990200004,75,25
123602800004,60,25
181405200004,75,25
136313000004,65,25
183843700004,9998,25
104150700004,75,25
116545000004,75,25
101127700004,90,25
103137500004,75,25
129779400004,65,25
122943000004,70,25
107167900004,60,25
119958900004,65,25
130852900004,70,25
110315800004,75,25
102954800004,60,25
105715700004,65,25
137412800004,65,25
107071200004,70,25
104132400004,75,25
120635600004,65,25
116093600004,60,25
102286200004,75,25
120195500004,70,25
133360400004,65,25
119327500004,70,25
119936000004,65,25
116465600004,60,25
129928800004,70,25
109894400004,75,25
141497400004,65,25
102532300004,65,25
182036700004,80,25
105191100004,70,25
184187100004,9998,25
114620600004,60,25
180216200004,75,25
120462800004,65,25
101463800004,75,25
185021400004,85,25
111175200004,65,25
131361100004,65,25
142649800004,75,25
118624400004,65,25
112309100004,98,25
136522800004,65,25
129296400004,65,25
111950400004,65,25
104443000004,65,25
181362100004,75,25
181206500004,65,25
126034400004,75,25
103971300004,75,25
118926100004,60,25
102728600004,60,25
141542400004,98,25
135912700004,9999,25
114836100004,9999,25
103924800004,75,25
117864100004,70,25
104158100004,75,25
135839400004,65,25
142339900004,75,25
101097600004,60,25
117986600004,75,25
103856700004,65,25
131717900004,65,25
115964700004,60,25
102606800004,90,25
122610800004,60,25
122583400004,60,25
142142900004,98,25
111412600004,75,25
102680000004,60,25
120905700004,60,25
106428400004,98,25
125285900004,75,25
139757200004,65,25
106438100004,60,25
101276500004,65,25
107023700004,65,25
134464700004,65,25
102260100004,60,25
119676400004,65,25
181341100004,75,25
104426700004,75,25
103310100004,75,25
124149500004,60,25
123154800004,65,25
123773600004,65,25
133442500004,65,25
103846000004,60,25
126746600004,65,25
135407300004,75,25
120872900004,98,25
104976900004,65,25
119009600004,75,25
100165900004,60,25
117508500004,60,25
104240900004,70,25
104369100004,60,25
181735800004,65,25
119555300004,65,25
121850700004,60,25
110595900004,65,25
124901900004,65,25
101369100004,65,25
102355900004,60,25
139226200004,75,25
110290500004,75,25
181392700004,75,25
115922200004,65,25
129565900004,70,25
116144600004,70,25
103811000004,60,25
137161500004,65,25
140943700004,75,25
101048300004,60,25
110787700004,60,25
102919500004,60,25
103382700004,60,25
101409600004,70,25
180335300004,98,25
132851200004,65,25
180991900004,98,25
181174700004,65,25
181256800004,75,25
181281000004,65,25
133897100004,75,25
181418000004,65,25
181881400004,65,25
182057800004,98,25
184512900004,75,25
183168400004,75,25
184033200004,75,25
184870300004,65,25
184975500004,70,25
185301000004,65,25
185358600004,70,25
185358700004,65,25
185384200004,65,25
185387500004,65,25
185649600004,65,25
185710300004,9999,25
186137700004,98,25
119116000004,10006,26
119339700004,10005,26
105913000004,40,26
133762700004,9999,26
102498100004,10006,26
101972900004,60,26
100952900004,9999,26
109632700004,65,26
103303200004,40,26
123488800004,40,26
116967300004,10006,26
135931800004,65,26
137418600004,9999,26
125023200004,40,26
141010500004,10007,26
109495100004,60,26
122735400004,10006,26
140898700004,10006,26
124434700004,75,26
103252300004,75,26
110581600004,9999,26
128924500004,40,26
103524000004,9998,26
121578100004,60,26
137358200004,40,26
100503200004,50,26
185942100004,10006,26
101543900004,40,26
102124500004,60,26
110697400004,60,26
115910400004,9999,26
136489300004,40,26
124024200004,60,26
124767100004,10006,26
117704400004,10005,26
142673200004,10007,26
100154000004,10007,26
109706200004,40,26
135214800004,40,26
103770200004,45,26
103701800004,40,26
104247900004,60,26
105167800004,40,26
106263200004,65,26
104080300004,70,26
110451900004,9999,26
120935700004,10006,26
127837900004,10006,26
110362800004,10005,26
124939600004,65,26
116862400004,10005,26
121665600004,75,26
141562000004,65,26
141032100004,9999,26
103240200004,75,26
122661400004,9999,26
122506000004,75,26
135860600004,70,26
104302300004,10006,26
129292600004,10005,26
107269200004,45,26
116058900004,10004,26
135681100004,60,26
136147700004,10005,26
120269400004,9999,26
116377900004,60,26
107559200004,45,26
119185300004,45,26
142240800004,75,26
110610000004,10006,26
121072300004,10006,26
118890000004,40,26
122738300004,40,26
119318400004,65,26
130205500004,10006,26
122153200004,65,26
130500400004,10006,26
120837200004,10006,26
110655500004,40,26
122422100004,10005,26
110556800004,60,26
105063500004,10005,26
132155700004,60,26
184259800004,85,26
110727100004,9999,26
136409900004,9999,26
111354500004,9999,26
122232500004,9999,26
104940600004,65,26
134598400004,60,26
138138600004,10005,26
110675200004,10006,26
134695100004,10006,26
124328700004,10005,26
119886500004,9999,26
109706700004,40,26
107454300004,9999,26
110584000004,40,26
185422200004,55,26
128990400004,10006,26
112048000004,40,26
120441500004,10006,26
110953000004,60,26
134553500004,60,26
106224100004,9999,26
112368800004,10005,26
107734800004,9999,26
112213100004,40,26
139108100004,10006,26
126924200004,40,26
117688900004,10006,26
111361300004,9999,26
134358100004,75,26
142595300004,10007,26
116309500004,40,26
109188500004,60,26
135163300004,60,26
126936700004,10005,26
184175500004,10007,26
124683600004,40,26
126877300004,40,26
126539500004,10007,26
116754600004,40,26
116717400004,40,26
106518100004,10006,26
136168900004,9999,26
105585700004,50,26
116279200004,10005,26
107197900004,75,26
117436700004,60,26
121871400004,10005,26
126947200004,40,26
119516100004,60,26
100217300004,9999,26
114592300004,9999,26
119312000004,10006,26
114202600004,45,26
128057500004,75,26
109634400004,10007,26
140969200004,50,26
134656500004,75,26
133049600004,9999,26
132960800004,40,26
136301500004,9999,26
130696700004,10006,26
107329700004,40,26
132145400004,60,26
134155900004,10006,26
137035500004,10006,26
132259100004,45,26
117470100004,70,26
117881600004,10005,26
134302000004,10006,26
109665100004,75,26
110232800004,10006,26
110792900004,10006,26
110684800004,10006,26
120668600004,10006,26
141322300004,10006,26
125907300004,9999,26
137208500004,45,26
141946000004,45,26
116227300004,75,26
101367400004,60,26
108829900004,70,26
142595900004,10006,26
119680400004,10007,26
112997800004,40,26
134342500004,10006,26
122100000004,10005,26
137629000004,10005,26
133276700004,40,26
106296500004,10007,26
128983300004,75,26
141156000004,9999,26
110142100004,9999,26
139464900004,10006,26
123149900004,10006,26
142099400004,9999,26
112449000004,10005,26
139481000004,9999,26
128770600004,40,26
119840500004,40,26
105149800004,40,26
125742700004,40,26
136028800004,10005,26
110776500004,80,26
122734300004,40,26
111818000004,40,26
182865700004,60,26
126482100004,10007,26
140021100004,50,26
137410300004,65,26
142686300004,70,26
118660900004,40,26
112544700004,10006,26
127464000004,10007,26
136811200004,75,26
111312800004,9999,26
183156800004,70,26
116967700004,10006,26
116154500004,10005,26
115959800004,40,26
110568100004,40,26
106293300004,40,26
107561200004,40,26
127463600004,9998,26
104565300004,60,26
100592100004,40,26
110627900004,10006,26
135779900004,40,26
115124100004,40,26
137330200004,10006,26
127383500004,10006,26
131362800004,40,26
117709400004,9999,26
133172700004,60,26
109709500004,10005,26
141429600004,60,26
105175900004,40,26
105458300004,40,26
130583700004,40,26
100178900004,40,26
108208600004,10007,26
185794800004,10005,26
113194900004,10006,26
105236300004,10006,26
126704300004,60,26
125744700004,10007,26
142314400004,70,26
125937600004,60,26
129106400004,60,26
140590000004,60,26
110921500004,40,26
136862200004,40,26
127926200004,10006,26
121477700004,40,26
105793100004,40,26
132682400004,10005,26
101218600004,40,26
102227100004,9999,26
104618500004,9998,26
129192300004,40,26
111431200004,10006,26
124163800004,10006,26
183893600004,10007,26
115275000004,60,26
134357800004,10007,26
183028900004,9998,26
184284100004,75,26
185574400004,10007,26
101153700004,40,26
131828200004,9999,26
131816200004,40,26
122850400004,10007,26
114972400004,9999,26
104043500004,98,26
126762600004,9999,26
104527200004,9999,26
101148000004,55,26
109529700004,9999,26
124221000004,10006,26
129996700004,40,26
109890700004,40,26
103662300004,10005,26
104834500004,70,26
182914200004,75,26
106263800004,40,26
134263600004,60,26
105701200004,70,26
104997600004,40,26
118866100004,40,26
112277600004,75,26
107558800004,60,26
140403700004,60,26
142644000004,9999,26
134659500004,9999,26
142686400004,60,26
112213800004,45,26
115281300004,60,26
135449100004,10006,26
120472700004,10006,26
136995900004,60,26
100564700004,60,26
106244800004,40,26
118928200004,75,26
136405500004,9999,26
107193400004,10006,26
136601800004,10007,26
133311800004,40,26
118810400004,40,26
135355400004,10005,26
136663800004,10007,26
135434500004,60,26
105649400004,60,26
125736500004,9999,26
137919300004,45,26
110582400004,75,26
116431000004,10005,26
131936800004,40,26
103391400004,9999,26
122491900004,40,26
182775600004,75,26
181465200004,75,26
134935500004,10007,26
184375900004,10007,26
134746200004,40,26
107485000004,40,26
101841100004,60,26
136647400004,60,26
184821800004,60,26
128509800004,65,26
119271900004,60,26
123453400004,10006,26
116966900004,10006,26
116678200004,75,26
116863500004,40,26
128000200004,9999,26
140020800004,70,26
131907500004,10006,26
122996700004,45,26
141075000004,10006,26
134895100004,10006,26
111049400004,75,26
120446200004,10006,26
126131000004,60,26
120775700004,40,26
129162300004,9999,26
121022500004,9999,26
133238900004,60,26
132966600004,10006,26
115108600004,60,26
100235800004,10006,26
123429000004,10006,26
110944200004,45,26
127461200004,10006,26
140165400004,10007,26
124377000004,75,26
141516100004,9999,26
137954900004,75,26
132164200004,10006,26
119674900004,10006,26
135205300004,65,26
120852500004,10006,26
100590300004,75,26
130791700004,10006,26
138358500004,10006,26
118142500004,40,26
123411500004,10005,26
126292400004,40,26
133885800004,50,26
115317200004,10006,26
119635900004,40,26
120765900004,10005,26
136436400004,75,26
106470800004,10006,26
135732800004,60,26
130410300004,10005,26
109029700004,75,26
127564400004,10006,26
107447700004,10006,26
106263400004,45,26
130974200004,40,26
129034700004,60,26
136965800004,40,26
106359600004,10005,26
141869200004,60,26
106803800004,40,26
106364000004,10006,26
129823400004,65,26
121830500004,10006,26
118130600004,10006,26
118819300004,10004,26
120755700004,10005,26
132122700004,10005,26
137340200004,10005,26
123634400004,40,26
109521800004,10005,26
135733300004,60,26
104411200004,10006,26
119971500004,10007,26
133863700004,9999,26
123578500004,65,26
123263100004,40,26
116451800004,9999,26
132168000004,75,26
123476700004,10006,26
139243400004,60,26
118648400004,10006,26
112297400004,60,26
133427100004,45,26
107469200004,40,26
119031200004,60,26
120144000004,75,26
112544300004,10006,26
139647900004,10007,26
134760600004,50,26
130855400004,50,26
142500700004,10005,26
118352600004,60,26
111968700004,10005,26
122788900004,10006,26
128537800004,10005,26
135795700004,40,26
113195300004,10006,26
116924000004,10005,26
137918500004,60,26
141417600004,10005,26
142590900004,10007,26
119053500004,10005,26
142606400004,45,26
182707800004,10006,26
119211600004,10007,26
113034200004,10005,26
142066600004,60,26
129771600004,10006,26
126065500004,50,26
129552200004,40,26
111989900004,45,26
133482900004,60,26
110763800004,10006,26
140007100004,10006,26
132475500004,75,26
104574300004,10006,26
135273200004,9999,26
135262400004,9999,26
107301900004,10006,26
107504300004,60,26
121834300004,10006,26
141333600004,75,26
129846700004,60,26
134229200004,60,26
132258700004,45,26
104929100004,9998,26
130842500004,65,26
181544300004,75,26
181767700004,9999,26
186679300004,10004,26
123102000004,9999,26
111591600004,50,26
109529800004,50,26
100466500004,75,26
182506200004,90,26
126497600004,45,26
183096700004,10006,26
183193600004,75,26
183226300004,10006,26
183556400004,10005,26
184147400004,45,26
184228400004,10006,26
184498600004,75,26
184821400004,60,26
184923600004,60,26
184923800004,60,26
184969500004,10007,26
185340000004,70,26
185340100004,60,26
185570800004,10005,26
185692800004,10005,26
186365800004,10004,26
116877300004,65,27
137946500004,9999,27
100403900004,60,27
102063200004,60,27
127558200004,65,27
117999500004,75,27
101252400004,60,27
103549200004,60,27
115156200004,65,27
121590800004,75,27
101832200004,70,27
105684200004,75,27
100769300004,75,27
104175000004,60,27
186681000004,9998,27
104670800004,75,27
115994400004,9999,27
104533700004,60,27
104006600004,75,27
103336100004,9999,27
101478500004,45,27
140337900004,75,27
182392600004,75,27
101735700004,60,27
105752300004,60,27
186484000007,65,27
111922900004,75,27
108511000004,60,27
136819000004,75,27
109514800004,9999,27
141804100004,55,27
107044900004,60,27
102243100004,75,27
120875900004,60,27
109715700004,75,27
134666900004,65,27
136336800004,9999,27
105166700004,75,27
104682000004,60,27
130757200004,9999,27
117165100004,45,27
141576500004,60,27
141412500004,70,27
141516800004,60,27
117279600004,60,27
130045400004,60,27
105236900004,75,27
118942700004,60,27
141491100004,9999,27
100946300004,9999,27
118447000004,65,27
110735300004,60,27
106070800004,60,27
128857200004,60,27
103290200004,60,27
140076900004,65,27
127059700004,9999,27
121121100004,9999,27
126212300004,60,27
119317500004,80,27
106245500004,9999,27
129307900004,9999,27
125021300004,65,27
134435500004,60,27
102726500004,9998,27
140439800004,9999,27
104943700004,9999,27
137146600004,9999,27
136244400004,60,27
138754700004,60,27
102862200004,75,27
184765700004,70,27
109515200004,75,27
140207400004,50,27
110238900004,60,27
137041900004,75,27
126490700004,9999,27
122586100004,9999,27
103834900004,9999,27
134853900004,9999,27
186652200004,75,27
116168900004,75,27
119417600004,75,27
134701900004,65,27
119831200004,60,27
122766800004,60,27
125799300004,9999,27
186665800004,9998,27
142202400004,60,27
101144600004,75,27
105336200004,55,27
137415500004,75,27
116048800004,65,27
102635300004,9999,27
124517100004,65,27
142673000004,65,27
134752000004,70,27
132636400004,60,27
181963900004,9999,27
140907600004,75,27
134712300004,9999,27
132683300004,75,27
141140000004,70,27
126501000004,9999,27
109643900004,60,27
136768800004,9999,27
132263900004,98,27
134627900004,70,27
184414000004,90,27
116048300004,60,27
135660800004,60,27
142265100004,9999,27
141928200004,60,27
185514500004,55,27
136060200004,75,27
128210200004,9999,27
141515700004,9999,27
138743100004,98,27
132082400004,75,27
136026800004,65,27
126907200004,9999,27
102735800004,9998,27
183373000004,60,27
111745200004,75,27
137335700004,75,27
111321200004,65,27
137011000004,9999,27
107288200004,60,27
120377800004,9999,27
135551500004,55,27
127083000004,9999,27
129423300004,60,27
122709300004,50,27
123019700004,60,27
101255800004,60,27
105738200004,75,27
103765700004,50,27
186020200004,70,27
182093000004,55,27
101435300004,70,27
104505100004,60,27
142667000004,60,27
117601900004,9999,27
139913400004,9999,27
103825600004,80,27
103962600004,85,27
102049900004,9999,27
101347400004,60,27
112267800004,75,27
116484400004,45,27
111224900004,60,27
128780200004,60,27
127474300004,9999,27
105340700004,60,27
110744500004,60,27
100775900004,9999,27
136559200004,9999,27
103502300004,60,27
112666100004,9999,27
115960900004,45,27
126305600004,70,27
101563600004,60,27
103861500004,9999,27
141232800004,9999,27
101385900004,70,27
102735400004,75,27
129089100004,9999,27
103950800004,9999,27
134666500004,9999,27
103693800004,9999,27
105245400004,75,27
110643700004,9999,27
101570400004,60,27
137811900004,60,27
120808500004,85,27
110337300004,60,27
107018000004,45,27
119386000004,75,27
116743000004,60,27
105892300004,75,27
104729700004,75,27
119841500004,65,27
100255500004,60,27
107310600004,55,27
132175200004,65,27
100246400004,60,27
142015700004,75,27
185567100004,9999,27
139735700004,60,27
185217500004,70,27
102234600004,75,27
103964700004,70,27
119141400004,75,27
106048800004,9999,27
185185300004,75,27
120466700004,9999,27
113743200004,9999,27
115466100004,75,27
140994200004,9999,27
119841900004,60,27
102328500004,60,27
124119400004,9999,27
130142100004,9999,27
104553900004,75,27
112457000004,75,27
101147800004,80,27
140118000004,75,27
185805100004,75,27
130853800004,65,27
182879400004,75,27
114073000004,60,27
142077600004,9999,27
136846800004,75,27
109133500004,60,27
108147400004,60,27
106345400004,45,27
120372700004,60,27
125799900004,60,27
121823100004,75,27
102139400004,75,27
136153000004,75,27
121994000004,60,27
136846400004,75,27
111801900004,60,27
136248800004,75,27
105306900004,9999,27
118959200004,60,27
126805100004,75,27
107289000004,50,27
131448300004,75,27
129478400004,65,27
136907000004,9999,27
116240900004,45,27
122259100004,9999,27
119842300004,60,27
185534200004,55,27
131991600004,9999,27
133087800004,9999,27
105829500004,9999,27
181179100004,75,27
142231500004,65,27
120508000004,60,27
142077000004,70,27
133483500004,60,27
101746700004,60,27
181805200004,75,27
181821400004,75,27
182324800004,75,27
102630800004,45,27
135434900004,45,27
101634600004,60,27
182803300004,9998,27
134912100004,60,27
183229800004,60,27
100596200004,75,27
184142100004,60,27
184355000004,70,27
184630200004,55,27
184764000004,75,27
184764800004,65,27
184765100004,65,27
184873800004,65,27
185283400004,70,27
185283700004,75,27
186115600004,65,27
185873400004,9998,27
101647700004,60,28
102623700004,60,28
101865200004,60,28
186703400004,9998,28
104753800004,100,28
105905800004,60,28
104028500004,75,28
122088500004,60,28
183846300004,9998,28
126701600004,70,28
186565200004,9998,28
105323200004,70,28
100311400004,75,28
104048200004,70,28
101536700004,75,28
116924700004,9999,28
116237700004,60,28
105945400004,60,28
101867300004,60,28
129246900004,100,28
103304400004,75,28
109375500004,9999,28
104594600004,60,28
122911200004,60,28
100090000004,9999,28
102184900004,75,28
101023300004,60,28
105957000004,9998,28
102720400004,60,28
103191300004,65,28
180736600004,100,28
185748100004,9998,28
182990300004,70,28
121699700004,60,28
141132000004,9999,28
112105700004,75,28
114206100004,70,28
125838600004,75,28
141944600004,9999,28
106256400004,75,28
106348200004,60,28
135827100004,70,28
117431000004,65,28
183724400004,75,28
139629600004,9998,28
105510600004,60,28
127837100004,60,28
141807300004,65,28
186027500004,75,28
141762000004,9999,28
123089900004,60,28
122331900004,75,28
186640000004,75,28
107362300004,9999,28
132919100004,65,28
128594000004,60,28
105171400004,75,28
111444600004,60,28
111445900004,60,28
139263500004,65,28
104455300004,75,28
184286400004,75,28
184265000004,65,28
121528700004,75,28
103316500004,75,28
113735900004,60,28
131716800004,60,28
107032100004,70,28
139505400004,75,28
118063000004,75,28
120343300004,60,28
131750800004,60,28
102806200004,60,28
128384700004,60,28
105185700004,75,28
136998400004,9999,28
122978000004,9999,28
114970700004,60,28
118045500004,60,28
135330000004,80,28
133626400004,70,28
107454600004,9999,28
114591100004,98,28
183954500004,9998,28
106349900004,60,28
107174600004,60,28
127242300004,60,28
186393500004,75,28
110806500004,65,28
107397900004,65,28
131415200004,60,28
118472300004,9999,28
128419600004,60,28
128319900004,60,28
107127500004,60,28
136846700004,70,28
104689500004,65,28
120097000004,60,28
132123700004,98,28
140630800004,70,28
101602600004,85,28
113420600004,60,28
113751200004,60,28
128547400004,60,28
112114500004,60,28
111651900004,60,28
105912000004,65,28
139755700004,65,28
182974900004,70,28
185294400004,75,28
121175200004,65,28
182876600004,75,28
184061800004,9998,28
101532000004,90,28
135150600004,70,28
101615300004,9999,28
116107400004,60,28
101200600004,75,28
112612300004,60,28
101231800004,60,28
183633800004,75,28
140194100004,75,28
137637500004,65,28
103450700004,60,28
182898200004,75,28
104489300004,75,28
100511400004,70,28
100084900004,9999,28
109184300004,98,28
100462800004,60,28
103254800004,9998,28
103685100004,9999,28
102692100004,9999,28
103143400004,60,28
103293400004,75,28
141733500004,9999,28
104409600004,98,28
182641700004,65,28
101158500004,75,28
103093100004,75,28
100416000004,60,28
140391300004,75,28
139528700004,75,28
108964400004,60,28
137815900004,75,28
139105900004,65,28
138268500004,65,28
106491300004,9999,28
104395000004,9999,28
103900000004,75,28
102898100004,60,28
104574200004,60,28
127894400004,60,28
134229700004,70,28
121876700004,60,28
111448000004,65,28
186107700004,75,28
