Group Account Number|Outlet subAccountNumber|House Number
182153000001|100519100004|
182153000001|100527000004|
182153000001|100538700004|
182153000001|100548800004|
182153000001|100550600004|
182153000001|100555900004|
182153000001|100559500004|
182153000001|100571400004|
182153000001|100576900004|
182153000001|100577900004|
182153000001|100583000004|
182153000001|100596200004|
182153000001|100598700004|
182153000001|100605400004|
182153000001|100612700004|
182153000001|100622200004|
182153000001|100644700004|
182153000001|100665200004|
182153000001|100731400004|
182153000001|100756300004|
182153000001|100787300004|
182153000001|100794000004|
182153000001|100807400004|
182153000001|100833400004|
182153000001|100849600004|
182153000001|100863500004|
182153000001|100870100004|
182153000001|100899500004|
182153000001|100910400004|
182153000001|100910500004|
182153000001|100919500004|
182153000001|100920400004|
182153000001|100937900004|
182153000001|100954700004|
182153000001|100970900004|
182153000001|100991800004|
182153000001|101008800004|
182153000001|101020900004|
182153000001|101023700004|
182153000001|101033200004|
182153000001|101040900004|
182153000001|101043100004|
182153000001|101060700004|
182153000001|101074200004|
182153000001|101083000004|
182153000001|101083300004|
182153000001|101092100004|
182153000001|101093300004|
182153000001|101103000004|
182153000001|101104100004|
182153000001|101144200004|
182153000001|101152600004|
182153000001|101158400004|
182153000001|101160600004|
182153000001|101161700004|
182153000001|101166800004|
182153000001|101179900004|
182153000001|101180000004|
182153000001|101202000004|
182153000001|101202900004|
182153000001|101221400004|
182153000001|101243300004|
182153000001|101248000004|
182153000001|101372100004|
182153000001|101373500004|
182153000001|101393900004|
182153000001|101429400004|
182153000001|101436400004|
182153000001|101447000004|
182153000001|101476700004|
182153000001|101504800004|
182153000001|101506600004|
182153000001|101507200004|
182153000001|101511300004|
182153000001|101525400004|
182153000001|101549800004|
182153000001|101555700004|
182153000001|101567800004|
182153000001|101573200004|
182153000001|101581200004|
182153000001|101586000004|
182153000001|101604500004|
182153000001|101608900004|
182153000001|101621500004|
182153000001|101653200004|
182153000001|101661600004|
182153000001|101685600004|
182153000001|101717700004|
182153000001|101734300004|
182153000001|101744800004|
182153000001|101746300004|
182153000001|101755200004|
182153000001|101756200004|
182153000001|101776200004|
182153000001|101782100004|
182153000001|101785400004|
182153000001|101789300004|
182153000001|101789600004|
182153000001|101791300004|
182153000001|101792100004|
182153000001|101830100004|
182153000001|101835800004|
182153000001|101891200004|
182153000001|101930500004|
182153000001|101983900004|
182153000001|102007100004|
182153000001|102025500004|
182153000001|102036700004|
182153000001|102037900004|
182153000001|102073200004|
182153000001|102079000004|
182153000001|102092800004|
182153000001|102093000004|
182153000001|102106600004|
182153000001|102114700004|
182153000001|102162200004|
182153000001|102165300004|
182153000001|102177700004|
182153000001|102183300004|
182153000001|102189800004|
182153000001|102197700004|
182153000001|102198200004|
182153000001|102203900004|
182153000001|102211000004|
182153000001|102240500004|
182153000001|102242700004|
182153000001|102243500004|
182153000001|102260500004|
182153000001|102263000004|
182153000001|102264800004|
182153000001|102266100004|
182153000001|102279500004|
182153000001|102320500004|
182153000001|102322300004|
182153000001|102354200004|
182153000001|102363600004|
182153000001|102364400004|
182153000001|102378400004|
182153000001|102381500004|
182153000001|102386900004|
182153000001|102390300004|
182153000001|102393800004|
182153000001|102400000004|
182153000001|102420100004|
182153000001|102537900004|
182153000001|102541000004|
182153000001|102599000004|
182153000001|102679500004|
182153000001|102690200004|
182153000001|102700100004|
182153000001|102715700004|
182153000001|102720400004|
182153000001|102739600004|
182153000001|102747800004|
182153000001|102751000004|
182153000001|102751700004|
182153000001|102754900004|
182153000001|102764600004|
182153000001|102774700004|
182153000001|102792800004|
182153000001|102794800004|
182153000001|102797500004|
182153000001|102805700004|
182153000001|102808900004|
182153000001|102815600004|
182153000001|102818900004|
182153000001|102833000004|
182153000001|102861200004|
182153000001|102868700004|
182153000001|102876400004|
182153000001|102892500004|
182153000001|102923700004|
182153000001|102926500004|
182153000001|102953700004|
182153000001|102963800004|
182153000001|102970800004|
182153000001|102999000004|
182153000001|103000000004|
182153000001|103017700004|
182153000001|103044600004|
182153000001|103053400004|
182153000001|103059500004|
182153000001|103065000004|
182153000001|103066300004|
182153000001|103221800004|
182153000001|103224300004|
182153000001|103226600004|
182153000001|103228400004|
182153000001|103264100004|
182153000001|103288700004|
182153000001|103295700004|
182153000001|103316500004|
182153000001|103324600004|
182153000001|103360500004|
182153000001|103367000004|
182153000001|103381500004|
182153000001|103384700004|
182153000001|103385800004|
182153000001|103388000004|
182153000001|103388200004|
182153000001|103390400004|
182153000001|103392700004|
182153000001|103392800004|
182153000001|103405600004|
182153000001|103409800004|
182153000001|103440200004|
182153000001|103444000004|
182153000001|103453300004|
182153000001|103457900004|
182153000001|103458500004|
182153000001|103465500004|
182153000001|103465800004|
182153000001|103472900004|
182153000001|103482100004|
182153000001|103501200004|
182153000001|103506200004|
182153000001|103514700004|
182153000001|103519200004|
182153000001|103533000004|
182153000001|103541800004|
182153000001|103543200004|
182153000001|103584800004|
182153000001|103586300004|
182153000001|103586600004|
182153000001|103607400004|
182153000001|103635200004|
182153000001|103764600004|
182153000001|103780600004|
182153000001|103796800004|
182153000001|103797300004|
182153000001|103798500004|
182153000001|103801300004|
182153000001|103864700004|
182153000001|103877300004|
182153000001|103890400004|
182153000001|103927700004|
182153000001|103939100004|
182153000001|103957300004|
182153000001|103961800004|
182153000001|103972400004|
182153000001|103976500004|
182153000001|103981500004|
182153000001|103983500004|
182153000001|103991300004|
182153000001|104004000004|
182153000001|104025800004|
182153000001|104043700004|
182153000001|104072800004|
182153000001|104085600004|
182153000001|104086700004|
182153000001|104089900004|
182153000001|104094200004|
182153000001|104095400004|
182153000001|104121100004|
182153000001|104138600004|
182153000001|104151100004|
182153000001|104153200004|
182153000001|104155100004|
182153000001|104165500004|
182153000001|104177200004|
182153000001|104184100004|
182153000001|104205800004|
182153000001|104230900004|
182153000001|104234500004|
182153000001|104240100004|
182153000001|104358100004|
182153000001|104367100004|
182153000001|104372300004|
182153000001|104374000004|
182153000001|104412600004|
182153000001|104430700004|
182153000001|104434400004|
182153000001|104440000004|
182153000001|104495900004|
182153000001|104501100004|
182153000001|104506900004|
182153000001|104525900004|
182153000001|104533600004|
182153000001|104554800004|
182153000001|104579600004|
182153000001|104602100004|
182153000001|104639800004|
182153000001|104641300004|
182153000001|104647500004|
182153000001|104647800004|
182153000001|104668400004|
182153000001|104675700004|
182153000001|104680200004|
182153000001|104704000004|
182153000001|104704400004|
182153000001|104720000004|
182153000001|104724100004|
182153000001|104783300004|
182153000001|104786300004|
182153000001|104802700004|
182153000001|104803700004|
182153000001|104807800004|
182153000001|104809200004|
182153000001|104813000004|
182153000001|104817200004|
182153000001|104818100004|
182153000001|104820600004|
182153000001|104952200004|
182153000001|104969600004|
182153000001|105004300004|
182153000001|105016900004|
182153000001|105042900004|
182153000001|105060600004|
182153000001|105072000004|
182153000001|105092400004|
182153000001|105124700004|
182153000001|105131600004|
182153000001|105148500004|
182153000001|105150900004|
182153000001|105152900004|
182153000001|105155600004|
182153000001|105184800004|
182153000001|105206100004|
182153000001|105208000004|
182153000001|105212800004|
182153000001|105212900004|
182153000001|105220000004|
182153000001|105226300004|
182153000001|105233000004|
182153000001|105244000004|
182153000001|105248300004|
182153000001|105277000004|
182153000001|105284700004|
182153000001|105290800004|
182153000001|105311500004|
182153000001|105314800004|
182153000001|105315700004|
182153000001|105318800004|
182153000001|105346900004|
182153000001|105361500004|
182153000001|105361700004|
182153000001|105387400004|
182153000001|105393300004|
182153000001|105398800004|
182153000001|105402900004|
182153000001|105412100004|
182153000001|105415700004|
182153000001|105415900004|
182153000001|105442800004|
182153000001|105485100004|
182153000001|105508900004|
182153000001|105607600004|
182153000001|105625300004|
182153000001|105641600004|
182153000001|105654200004|
182153000001|105660600004|
182153000001|105704300004|
182153000001|105714300004|
182153000001|105746800004|
182153000001|105747100004|
182153000001|105747400004|
182153000001|105754200004|
182153000001|105773800004|
182153000001|105776800004|
182153000001|105787000004|
182153000001|105817100004|
182153000001|105826200004|
182153000001|105828400004|
182153000001|105832900004|
182153000001|105837200004|
182153000001|105837500004|
182153000001|105841300004|
182153000001|105849700004|
182153000001|105854800004|
182153000001|105861100004|
182153000001|105873100004|
182153000001|105881400004|
182153000001|105889900004|
182153000001|105892300004|
182153000001|105897800004|
182153000001|105900300004|
182153000001|105909800004|
182153000001|105930100004|
182153000001|105940700004|
182153000001|105952600004|
182153000001|105953300004|
182153000001|105956900004|
182153000001|105958200004|
182153000001|105965000004|
182153000001|105965800004|
182153000001|105973300004|
182153000001|105983500004|
182153000001|105985000004|
182153000001|105988100004|
182153000001|106007200004|
182153000001|106009100004|
182153000001|106257100004|
182153000001|106495500004|
182153000001|106514400004|
182153000001|106914400004|
182153000001|107176300004|
182153000001|107240800004|
182153000001|107241400004|
182153000001|107531800004|
182153000001|107687000004|
182153000001|108984400004|
182153000001|109129100004|
182153000001|109162800004|
182153000001|109172300004|
182153000001|109185800004|
182153000001|109186600004|
182153000001|109267400004|
182153000001|109267800004|
182153000001|109418100004|
182153000001|109444600004|
182153000001|109465900004|
182153000001|109466300004|
182153000001|109471800004|
182153000001|109494700004|
182153000001|109495100004|
182153000001|109495900004|
182153000001|109496300004|
182153000001|109502000004|
182153000001|109502800004|
182153000001|109503600004|
182153000001|109523100004|
182153000001|109643900004|
182153000001|110164100004|
182153000001|110587600004|
182153000001|110942600004|
182153000001|110994300004|
182153000001|111145700004|
182153000001|111971900004|
182153000001|112079300004|
182153000001|112860900004|
182153000001|113275900004|
182153000001|113557700004|
182153000001|113687900004|
182153000001|113808100004|
182153000001|114061800004|
182153000001|114129100004|
182153000001|115186500004|
182153000001|115411000004|
182153000001|115911100004|
182153000001|115929100004|
182153000001|116019900004|
182153000001|116272800004|
182153000001|116357600004|
182153000001|116361200004|
182153000001|116758700004|
182153000001|117299300004|
182153000001|117385600004|
182153000001|118057000004|
182153000001|118246900004|
182153000001|118355400004|
182153000001|118370300004|
182153000001|118464000004|
182153000001|118641700004|
182153000001|119043100004|
182153000001|119192500004|
182153000001|119194100004|
182153000001|119646200004|
182153000001|119667600004|
182153000001|120413800004|
182153000001|120418100004|
182153000001|120440700004|
182153000001|120660300004|
182153000001|121150200004|
182153000001|121160200004|
182153000001|121252500004|
182153000001|121443300004|
182153000001|122702700004|
182153000001|122820400004|
182153000001|122889600004|
182153000001|123024000004|
182153000001|124093700004|
182153000001|124615200004|
182153000001|124774300004|
182153000001|124979200004|
182153000001|125040500004|
182153000001|125222600004|
182153000001|125245600004|
182153000001|125766200004|
182153000001|126126400004|
182153000001|126449000004|
182153000001|126621000004|
182153000001|126634500004|
182153000001|126665300004|
182153000001|126939300004|
182153000001|127794300004|
182153000001|128419500004|
182153000001|128445700004|
182153000001|128857400004|
182153000001|128875000004|
182153000001|128977100004|
182153000001|129098400004|
182153000001|129168600004|
182153000001|129386600004|
182153000001|129452500004|
182153000001|129736400004|
182153000001|129980800004|
182153000001|130327700004|
182153000001|130427300004|
182153000001|130470900004|
182153000001|130512700004|
182153000001|130836500004|
182153000001|130977600004|
182153000001|131374100004|
182153000001|131400000004|
182153000001|131470400004|
182153000001|132628200004|
182153000001|132680400004|
182153000001|132741700004|
182153000001|133045800004|
182153000001|133100600004|
182153000001|133234300004|
182153000001|133485000004|
182153000001|134038000004|
182153000001|134189000004|
182153000001|134200300004|
182153000001|134214200004|
182153000001|134245100004|
182153000001|134396200004|
182153000001|134688800004|
182153000001|134735000004|
182153000001|134773400004|
182153000001|134824400004|
182153000001|134826200004|
182153000001|134868100004|
182153000001|135005100004|
182153000001|135050700004|
182153000001|135310900004|
182153000001|135347600004|
182153000001|135379100004|
182153000001|135475200004|
182153000001|135542300004|
182153000001|135653400004|
182153000001|135675800004|
182153000001|135723600004|
182153000001|135752900004|
182153000001|135852300004|
182153000001|135944600004|
182153000001|136261400004|
182153000001|136332700004|
182153000001|136491100004|
182153000001|136646900004|
182153000001|136776900004|
182153000001|136901300004|
182153000001|136964000004|
182153000001|136966200004|
182153000001|137086800004|
182153000001|137091600004|
182153000001|137111100004|
182153000001|137149600004|
182153000001|137416300004|
182153000001|137528700004|
182153000001|137747000004|
182153000001|137747400004|
182153000001|138000100004|
182153000001|138281800004|
182153000001|138616500004|
182153000001|138685400004|
182153000001|138830000004|
182153000001|138887300004|
182153000001|139247800004|
182153000001|139254400004|
182153000001|139258100004|
182153000001|139264800004|
182153000001|139654500004|
182153000001|139750700004|
182153000001|139916900004|
182153000001|139934400004|
182153000001|139955000004|
182153000001|139958600004|
182153000001|139986600004|
182153000001|140064200004|
182153000001|140075700004|
182153000001|140105200004|
182153000001|140191300004|
182153000001|140281700004|
182153000001|140384500004|
182153000001|140475300004|
182153000001|140672100004|
182153000001|141001300004|
182153000001|141333300004|
182153000001|141506800004|
182153000001|141672800004|
182153000001|141728100004|
182153000001|141762800004|
182153000001|141865800004|
182153000001|141900300004|
182153000001|141939900004|
182153000001|141945200004|
182153000001|142156100004|
182153000001|142170400004|
182153000001|142190500004|
182153000001|142279600004|
182153000001|142497200004|
182153000001|142577600004|
182153000001|142595300004|
182153000001|142660700004|
182153000001|142693000004|
182153000001|180005200004|
182153000001|180015300004|
182153000001|180023900004|
182153000001|180026000004|
182153000001|180031300004|
182153000001|180031500004|
182153000001|180033700004|
182153000001|180035800004|
182153000001|180037900004|
182153000001|180048100004|
182153000001|180070600004|
182153000001|180084400004|
182153000001|180108700004|
182153000001|180120500004|
182153000001|180141100004|
182153000001|180145200004|
182153000001|180147400004|
182153000001|180149400004|
182153000001|180168100004|
182153000001|180171400004|
182153000001|180174200004|
182153000001|180204400004|
182153000001|180225300004|
182153000001|180225600004|
182153000001|180230200004|
182153000001|180248400004|
182153000001|180248600004|
182153000001|180260000004|
182153000001|180274300004|
182153000001|180317600004|
182153000001|180321500004|
182153000001|180324200004|
182153000001|180336500004|
182153000001|180363900004|
182153000001|180379600004|
182153000001|180392800004|
182153000001|180414300004|
182153000001|180418600004|
182153000001|180418700004|
182153000001|180426100004|
182153000001|180426200004|
182153000001|180450400004|
182153000001|180464200013|
182153000001|180493200004|
182153000001|180494300004|
182153000001|180496900004|
182153000001|180497400004|
182153000001|180501300004|
182153000001|180507200033|
182153000001|180507200034|
182153000001|180507200043|
182153000001|180516900004|
182153000001|180521900004|
182153000001|180526600004|
182153000001|180529200004|
182153000001|180536700008|
182153000001|180545400004|
182153000001|180562400004|
182153000001|180563600004|
182153000001|180587000004|
182153000001|180590000004|
182153000001|180600800004|
182153000001|180726300004|
182153000001|180734600004|
182153000001|180753100004|
182153000001|180757200004|
182153000001|180758700010|
182153000001|180761600004|
182153000001|180761900004|
182153000001|180777400004|
182153000001|180786800004|
182153000001|180790200004|
182153000001|180790200005|
182153000001|180790400004|
182153000001|180818200004|
182153000001|180833400004|
182153000001|180834900004|
182153000001|180848200004|
182153000001|180853300004|
182153000001|180880700004|
182153000001|180906000004|
182153000001|180910700004|
182153000001|180922300004|
182153000001|180924400004|
182153000001|180928400004|
182153000001|180929200004|
182153000001|180939900004|
182153000001|180946200004|
182153000001|180963900004|
182153000001|180975000004|
182153000001|180976400004|
182153000001|181138700004|
182153000001|181182100004|
182153000001|181188300004|
182153000001|181220200004|
182153000001|181228300004|
182153000001|181236400004|
182153000001|181247000004|
182153000001|181250400004|
182153000001|181255100004|
182153000001|181269600004|
182153000001|181295400004|
182153000001|181309600004|
182153000001|181313000004|
182153000001|181315700004|
182153000001|181320100004|
182153000001|181326300004|
182153000001|181332500004|
182153000001|181344600004|
182153000001|181351700004|
182153000001|181353600004|
182153000001|181388900004|
182153000001|181391500004|
182153000001|181402100004|
182153000001|181408100004|
182153000001|181414500004|
182153000001|181421600004|
182153000001|181433700004|
182153000001|181450600004|
182153000001|181453200004|
182153000001|181457400004|
182153000001|181461500004|
182153000001|181462400004|
182153000001|181462900004|
182153000001|181473200007|
182153000001|181479600004|
182153000001|181482800004|
182153000001|181484900004|
182153000001|181485100004|
182153000001|181492800004|
182153000001|181498700004|
182153000001|181501500004|
182153000001|181521300004|
182153000001|181528600004|
182153000001|181531500004|
182153000001|181896400004|
182153000001|181929100004|
182153000001|181953700004|
182153000001|181967900004|
182153000001|182007400004|
182153000001|182008000004|
182153000001|182046800004|
182153000001|182047800004|
182153000001|182103200004|
182153000001|182107100004|
182153000001|182114900004|
182153000001|182117600004|
182153000001|182127100004|
182153000001|182145200004|
182153000001|182147000004|
182153000001|182158100004|
182153000001|182180000004|
182153000001|182184800004|
182153000001|182189700004|
182153000001|182194900004|
182153000001|182196500004|
182153000001|182197300004|
182153000001|182204900004|
182153000001|182210000004|
182153000001|182212700004|
182153000001|182215200004|
182153000001|182232700004|
182153000001|182239100004|
182153000001|182248100004|
182153000001|182252000004|
182153000001|182275100004|
182153000001|182280600004|
182153000001|182281900004|
182153000001|182282400004|
182153000001|182303900004|
182153000001|182317800004|
182153000001|182318500004|
182153000001|182327600004|
182153000001|182330400004|
182153000001|182335100004|
182153000001|182346200004|
182153000001|182352300004|
182153000001|182397800004|
182153000001|182400000004|
182153000001|182401900004|
182153000001|182404800004|
182153000001|182409600004|
182153000001|182415400004|
182153000001|182424200004|
182153000001|182447100004|
182153000001|182457300004|
182153000001|182486900004|
182153000001|182525400004|
182153000001|182543800004|
182153000001|182553000004|
182153000001|182585100004|
182153000001|182613100004|
182153000001|182620700004|
182153000001|182637600004|
182153000001|182641900004|
182153000001|182651200004|
182153000001|182660300004|
182153000001|182668500004|
182153000001|182669300004|
182153000001|182671400004|
182153000001|182708300004|
182153000001|182711400004|
182153000001|182722500004|
182153000001|182722600004|
182153000001|182736800004|
182153000001|182739700004|
182153000001|182742100004|
182153000001|182771400004|
182153000001|182778600004|
182153000001|182782400004|
182153000001|182783500004|
182153000001|182792700004|
182153000001|182795900004|
182153000001|182799700004|
182153000001|182811600004|
182153000001|182820900004|
182153000001|182834600004|
182153000001|182848100004|
182153000001|182857400004|
182153000001|182859300004|
182153000001|182897300004|
182153000001|182911600004|
182153000001|182913900004|
182153000001|182926400004|
182153000001|182955200004|
182153000001|182956600004|
182153000001|182966700004|
182153000001|182967200004|
182153000001|182976100004|
182153000001|182976800004|
182153000001|182977800004|
182153000001|182980200004|
182153000001|182980900004|
182153000001|182981000004|
182153000001|182981100004|
182153000001|182981200004|
182153000001|182981300004|
182153000001|182981400004|
182153000001|182981500004|
182153000001|182981600004|
182153000001|183008900004|
182153000001|183016600004|
182153000001|183027900004|
182153000001|183030800004|
182153000001|183036700004|
182153000001|183043200004|
182153000001|183047800004|
182153000001|183048000004|
182153000001|183061500004|
182153000001|183063100004|
182153000001|183066300004|
182153000001|183066700004|
182153000001|183069800004|
182153000001|183071500004|
182153000001|183071800004|
182153000001|183072000004|
182153000001|183072400004|
182153000001|183072600004|
182153000001|183072800004|
182153000001|183075200004|
182153000001|183103600004|
182153000001|183105200004|
182153000001|183111100004|
182153000001|183112600004|
182153000001|183141200004|
182153000001|183178500004|
182153000001|183184100004|
182153000001|183188800004|
182153000001|183204800004|
182153000001|183205800004|
182153000001|183322700004|
182153000001|183471500004|
182153000001|183483500004|
182153000001|183507500010|
182153000001|183507500013|
182153000001|183507500014|
182153000001|183507500020|
182153000001|183507500119|
182153000001|183507500122|
182153000001|183507500127|
182153000001|183507500156|
182153000001|183511000004|
182153000001|183511800004|
182153000001|183543700004|
182153000001|183561600004|
182153000001|183609600004|
182153000001|183620800004|
182153000001|183638100004|
182153000001|183642400004|
182153000001|183674600004|
182153000001|183696700004|
182153000001|183706500004|
182153000001|183730200004|
182153000001|183755300004|
182153000001|183756800004|
182153000001|183797500004|
182153000001|183798400004|
182153000001|183799400004|
182153000001|183802300004|
182153000001|183810900004|
182153000001|183832000004|
182153000001|183853500004|
182153000001|183865800020|
182153000001|183940500004|
182153000001|183942100004|
182153000001|183948900004|
182153000001|183950900004|
182153000001|183960600004|
182153000001|183962700004|
182153000001|183962800004|
182153000001|183973200004|
182153000001|184000400004|
182153000001|184006800004|
182153000001|184085300004|
182153000001|184203600004|
182153000001|184231700004|
182153000001|184232900004|
182153000001|184251400004|
182153000001|184253200004|
182153000001|184255300004|
182153000001|184264300004|
182153000001|184267400004|
182153000001|184268600004|
182153000001|184274600004|
182153000001|184274700004|
182153000001|184290500004|
182153000001|184296100004|
182153000001|184299200004|
182153000001|184310700004|
182153000001|184365300004|
182153000001|184366900004|
182153000001|184373400004|
182153000001|184378400004|
182153000001|184385800004|
182153000001|184386300004|
182153000001|184388900004|
182153000001|184413100004|
182153000001|184420200004|
182153000001|184427800004|
182153000001|184428100004|
182153000001|184435800004|
182153000001|184490000004|
182153000001|184491300004|
182153000001|184492100004|
182153000001|184493000004|
182153000001|184495900004|
182153000001|184502300004|
182153000001|184507800004|
182153000001|184515300004|
182153000001|184529000004|
182153000001|184538500004|
182153000001|184544500004|
182153000001|184552100004|
182153000001|184553500004|
182153000001|184557400004|
182153000001|184585400004|
182153000001|184593100004|
182153000001|184657900004|
182153000001|184663700004|
182153000001|184678400004|
182153000001|184679200004|
182153000001|184683200004|
182153000001|184694400004|
182153000001|184713400004|
182153000001|184721300004|
182153000001|184726100004|
182153000001|184746700004|
182153000001|184767000004|
182153000001|184841800004|
182153000001|184849300004|
182153000001|184876700004|
182153000001|184918200004|
182153000001|184929400004|
182153000001|184958900004|
182153000001|184972800004|
182153000001|184991100004|
182153000001|185038600004|
182153000001|185039200004|
182153000001|185041400004|
182153000001|185044200004|
182153000001|185052200004|
182153000001|185052900004|
182153000001|185093700004|
182153000001|185098100004|
182153000001|185111400004|
182153000001|185117600004|
182153000001|185137000004|
182153000001|185187900004|
182153000001|185210100004|
182153000001|185213100004|
182153000001|185213600004|
182153000001|185214700004|
182153000001|185232600004|
182153000001|185244700004|
182153000001|185246100004|
182153000001|185274700004|
182153000001|185276500004|
182153000001|185278300004|
182153000001|185300400004|
182153000001|185300800004|
182153000001|185305600004|
182153000001|185311000004|
182153000001|185319100004|
182153000001|185320600004|
182153000001|185322800004|
182153000001|185325900004|
182153000001|185336400004|
182153000001|185349400004|
182153000001|185351500004|
182153000001|185354000004|
182153000001|185366400004|
182153000001|185371200004|
182153000001|185390200004|
182153000001|185400900004|
182153000001|185401000004|
182153000001|185406200004|
182153000001|185411800004|
182153000001|185448900004|
182153000001|185457800004|
182153000001|185488100004|
182153000001|185491200004|
182153000001|185519100004|
182153000001|185537200004|
182153000001|185554200004|
182153000001|185567900004|
182153000001|185598500004|
182153000001|185618800004|
182153000001|185626900004|
182153000001|185701600004|
182153000001|185757300004|
182153000001|185781200004|
182153000001|185798300004|
182153000001|185807500004|
182153000001|185828700004|
182153000001|185837300004|
182153000001|185863100004|
182153000001|185872300004|
182153000001|185884000004|
182153000001|185894900004|
182153000001|185906300004|
182153000001|185952300004|
182153000001|185959000004|
182153000001|185997200004|
182153000001|186002700004|
182153000001|186003200004|
182153000001|186021000004|
182153000001|186036300004|
182153000001|186038100004|
182153000001|186070700004|
182153000001|186087800005|
182153000001|186087800006|
182153000001|186087800008|
182153000001|186152100004|
182153000001|186192000004|
182153000001|186203200004|
182153000001|186212300004|
182153000001|186216600004|
182153000001|186220600004|
182153000001|186222800004|
182153000001|186226000004|
182153000001|186243600004|

